PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
172.89214440296416,0,2.087057711550555,"Penasco y Castellana, Mrs. Victor de Satode (Maria Josefa Perez de Soto y Vallejo)",male,2.692073732726156,2.6708266554828066,0.10758947130547525,PC 17600,28.04542339397408,A6,S
172.09003303931843,1,5.264469144358495,"Nicola-Yarred, Miss. Jamila",male,1.430605259883024,-1.0905255627969481,0.023960196876130935,111426,12.707468884196409,E101,C
171.5487884724655,0,1.7112657595739542,"Andersson, Mr. August Edvard (""Wennerstrom"")",male,18.95094217417399,-1.135444286505403,3.0888989562373457,PC 17757,6.528494606274277,,Q
172.44412485136075,0,0.8794963071974261,"Nye, Mrs. (Elizabeth Ramell)",female,57.81612568703597,-1.2416427713611773,-1.3459420354549294,S.O./P.P. 751,28.62912500802194,,S
176.34517583544425,0,0.8560748954195616,"Myhrman, Mr. Pehr Fabian Oliver Malkolm",male,15.59460682819794,2.572398537305829,0.051839053267277446,347080,4.3343822560871095,,S
180.15818251282087,0,3.91004744069504,"Saundercock, Mr. William Henry",female,,4.951968100588104,-2.1749856474626026,111369,22.3364432109992,,S
178.31998322714688,0,3.8902519138530676,"Razi, Mr. Raihed",male,48.827896720048884,-0.31026057906480076,-1.5152234490844947,SOTON/O.Q. 3101311,26.919609687751453,,S
178.76272334778022,0,1.8452876403582918,"Morley, Mr. William",male,30.328641318763832,2.8618380376487047,-3.4167997859066954,1601,10.644420464598259,,C
180.5716522792051,0,2.606228602592181,"Connaghton, Mr. Michael",male,34.71901985628915,2.7369387875302595,1.2636093984238577,374910,0.6264730547494347,,S
183.61200348341364,0,0.7707660738641464,"Sedgwick, Mr. Charles Frederick Waddington",male,,8.486797832801079,7.599394443674619,19950,67.15119634835193,,S
182.4387650027277,0,1.5414146928953838,"Lahtinen, Mrs. William (Anna Sylfven)",male,,-1.64378354308608,-0.7333575873010443,248723,8.762667395950512,B4,S
182.17814553833253,0,-0.18558851944305532,"Kiernan, Mr. Philip",female,7.531224485217398,7.150753298871081,-1.3335158659804747,392096,29.299676450821067,,C
186.21257742011977,1,0.1742440265623455,"Allison, Miss. Helen Loraine",male,1.9701877369942253,1.8779652979431836,2.7999993288594665,315086,38.05628070455716,,S
185.85751287692324,1,3.4535720922182707,"Niskanen, Mr. Juha",male,4.47677674967485,0.2523303928619492,0.5461500821396863,PC 17755,20.81410102425607,,S
189.071511983992,0,3.6380263954827923,"de Messemaeker, Mrs. Guillaume Joseph (Emma)",male,,-0.6792100512131373,2.5986938611070807,28228,53.03904935861837,B96 B98,S
187.36646887444383,1,8.618421722459006,"Kelly, Miss. Anna Katherine ""Annie Kate""",female,,-0.7795806525943951,-0.5640580955798894,SCO/W 1585,14.2729148814217,,S
185.551061936559,1,-0.17317017014180136,"Youseff, Mr. Gerious",male,46.59308806103999,-2.9372788606305837,-1.2636313781655615,W./C. 6608,28.311846926398395,,S
186.26368160150867,0,5.87060031329088,"Palsson, Miss. Torborg Danira",female,39.528331512371636,2.265736647114576,0.644084888508627,113806,15.462034800638277,,S
193.3018558644625,0,3.487504960803296,"Behr, Mr. Karl Howell",male,35.386605424348126,-1.5668021077932408,1.5155535218723744,19996,7.811190548654803,,S
194.4473314415666,1,1.6975047065072482,"Najib, Miss. Adele Kiamie ""Jane""",male,32.20938005977625,6.119062457993647,-0.4548412615113129,230433,11.329239422303926,C23 C25 C27,Q
191.6409615734348,0,2.8651889034523044,"Johanson, Mr. Jakob Alfred",male,22.393173365941703,-2.172147165224958,-0.9934494055874109,244367,12.882434696838466,B86,S
192.23362535772802,1,3.1238329673599186,"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")",female,16.319287583957593,-1.51476494996274,-0.3976632059577436,315096,6.324007746205166,B49,Q
196.9228885844844,1,2.220791451224437,"Moor, Master. Meier",female,4.53971378611071,2.0202774312268823,-1.54371036900177,A/5 2817,26.34004862850914,C83,S
192.78590863591302,1,0.1833336743466616,"Hansen, Mr. Claus Peter",female,40.21365767752379,3.0586269579345906,0.7940632045879603,2693,27.248300734752625,,S
194.21054596208836,1,-1.7962193195977014,"Farthing, Mr. John",female,58.43454631645725,0.1291793138864433,-3.5734531876898203,STON/O 2. 3101285,144.6315441336168,,S
198.2866535893781,0,-0.08725040504416315,"Karaic, Mr. Milan",female,,1.1444848403745487,-0.8882429087310307,370129,9.73378867940119,,S
197.21078975428082,0,4.3064897665624535,"Peduzzi, Mr. Joseph",male,42.977337048934615,-3.6870948349174193,2.5187704176614867,244358,9.25788096004285,,S
198.98975626655985,1,2.446599819828573,"Hogeboom, Mrs. John C (Anna Andrews)",male,,-1.3550230913835335,0.6060965658654336,113572,6.853874531715504,C111,S
199.67311420295098,0,0.8078222006876667,"Serepeca, Miss. Augusta",male,22.87910106239385,-2.147231458275134,1.1806411459727806,PC 17474,13.29098609407062,,S
201.67514909759788,0,3.017011253446307,"Johnson, Mr. William Cahoone Jr",male,28.06209440097711,-3.790091699895762,-0.13009134543761822,3101298,9.332354956996072,,S
204.81496372262743,0,4.589864505831255,"Tornquist, Mr. William Henry",male,,8.233960468047774,4.3394923619710335,113781,67.81481812547345,,S
203.18116981380348,0,3.3607278860527963,"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")",female,32.42804678413729,-4.485655243220867,1.849398393539584,347088,6.636792458042327,C118,S
205.28787758655372,0,1.6878901267180653,"Coutts, Master. William Loch ""William""",male,44.92024876905026,-2.6443919321748974,0.8922820084953491,7598,5.9829764903852505,,S
200.89965579793795,1,5.452585911297899,"Allison, Master. Hudson Trevor",male,18.39676232125288,-1.074387588026836,1.855091554627086,4135,6.160132328759802,,C
205.90256319613977,0,6.158371005963264,"Klaber, Mr. Herman",female,0.4655658629387194,-1.6625716719021526,2.5008471088071538,2691,7.216965339466951,,S
205.31353945941424,0,3.9891133106457066,"Carlsson, Mr. Frans Olof",female,30.38743635863063,1.7928170044141354,-0.8789270266937805,113789,15.132785292922739,,C
205.56237387915274,1,4.94732702268818,"Keefe, Mr. Arthur",male,23.27951312481565,0.61116038380496,-2.687797823382667,PC 17582,19.92144131916745,,S
207.2436952661425,1,5.483919993627622,"Stoytcheff, Mr. Ilia",male,16.781450052177792,1.7875974918709137,0.8407242516852477,350025,6.360681293242281,B50,Q
209.33175311859839,1,3.2601986328090273,"Wilhelms, Mr. Charles",female,41.09064652393412,1.5047674654253562,1.0921784616628574,2671,36.04141738431594,,S
212.83180508471202,0,4.228198354225247,"Louch, Mrs. Charles Alexander (Alice Adelaide Slow)",female,24.463320888473035,2.2816255787227617,2.180943982277131,248740,8.821371307305464,,C
209.34721456452087,1,3.1966940941497657,"Lester, Mr. James",male,36.930340985457335,-0.0038368000181083135,-1.872642550090587,2662,23.608660265320957,,S
213.06126298518885,0,4.0393211466930055,"Bengtsson, Mr. John Viktor",female,22.175735274161454,0.6069338016333394,-1.8128621185543266,C.A. 2315,8.840486024147516,B94,S
213.03166113333285,0,-0.19467534909408712,"Doling, Mrs. John T (Ada Julia Bone)",female,30.784021874731515,1.0230274038383826,0.9198005326155407,19950,16.705729949877146,,S
214.3446538112761,0,4.4014463137191715,"Tikkanen, Mr. Juho",female,,1.2833133947820514,-0.1423339777061733,29750,6.175996033054916,,S
218.0055156506092,1,-1.711627942253108,"Davies, Mr. Charles Henry",male,30.816919961163585,0.20561138016585223,-3.7715232211422562,343275,108.15352522868277,,S
218.07623087400785,1,1.4108010897498902,"Hanna, Mr. Mansour",male,25.938356343740704,-0.6648850686795404,0.7502163275083815,363291,7.032748783294234,,S
220.67479621488548,0,4.607130135616175,"Goldenberg, Mrs. Samuel L (Edwiga Grabowska)",female,46.42830523158382,-0.6351167966599309,-3.7048458299779092,2677,28.116437151095074,,S
218.6909886415002,1,2.6804403253883953,"Ilmakangas, Miss. Pieta Sofia",female,31.096098040292983,0.8432336598196593,-1.8905131037467524,374746,76.59473394349597,,C
218.6081147766586,0,4.974796579371725,"Caldwell, Master. Alden Gates",female,28.668244577759125,-0.18803034817031108,2.7033627457202143,111361,11.050945221935567,,S
220.552282366239,1,2.4566512326254157,"Dowdell, Miss. Elizabeth",female,16.868019646900215,-1.3263475012735297,3.6497580356142305,349206,10.691820005339746,B3,C
222.48499358254244,0,-0.30449768255353504,"Hassab, Mr. Hammad",female,27.50370883059001,-1.3244896386491853,-2.4313127369439234,347087,13.764115148924999,,S
223.35314671690742,0,2.5191256058593146,"Jussila, Miss. Katriina",female,48.19041690477935,-2.420797455565577,-0.6587830748253886,A/5 21173,9.647825855182043,,S
221.83122385553327,0,3.2040625944811483,"Nysten, Miss. Anna Sofia",male,,1.9576826824743994,0.08524504615741196,367655,6.016674516294483,,S
225.18097956325576,1,1.1579774326800194,"Yrois, Miss. Henriette (""Mrs Harbeck"")",male,37.81161084929833,1.157235339063575,3.562453855163136,113509,87.80921262156792,B22,C
226.4564566602778,0,5.267360957513404,"Harrington, Mr. Charles H",female,19.77813780956856,-1.7256000391465403,-0.9857378956488031,365226,12.578227846048975,C92,Q
232.03494807506783,1,1.277459149993109,"Wick, Mrs. George Dennick (Mary Hitchcock)",male,21.377568228707748,1.6170954992040365,-0.9537680460665562,248738,10.701803070294135,E8,Q
231.75368922256334,0,3.7040689436058485,"Kelly, Miss. Mary",male,21.75135114319231,-1.120897619588746,3.0974511169257237,382652,6.00354163310773,,S
227.29351329888237,0,0.022745701130787888,"Bing, Mr. Lee",male,15.470916016104171,-2.8130012540244653,-0.749578305436516,CA 2144,11.757211012905763,,Q
229.42523327690165,0,3.900634556087626,"Taussig, Mr. Emil",female,,5.042444578438266,2.4444034179329153,PC 17757,24.168453756723483,C104,Q
228.07311599632598,1,1.0062171003712734,"Hale, Mr. Reginald",female,36.31759473673239,-0.07419397913222614,-2.954285930224855,36865,82.05708195790831,,S
230.81858597207304,0,1.500373323430965,"Kenyon, Mrs. Frederick R (Marion)",male,28.979607768749908,-0.817798180417579,-0.34246548818465244,3101296,5.208704394792681,,C
233.63121000718067,0,1.5283412756502943,"Asim, Mr. Adola",male,62.18043761124356,0.08236004069835497,-3.319193676652809,349240,10.499159195558983,,S
236.41170724177647,1,2.6316485069695568,"Richards, Mrs. Sidney (Emily Hocking)",female,5.3185955676592815,6.28517844558023,-0.11086756191140879,112277,30.99749124469116,,S
233.5418323245128,0,1.4596897413258076,"Hart, Mr. Henry",female,23.943833849791936,0.04007458173262339,1.6784027103045267,19943,9.3141482593592,D33,S
234.69170711986442,0,6.5426824845353675,"Kallio, Mr. Nikolai Erland",male,,-2.3982342522904605,-0.09981078217342526,1601,9.76431857088659,,S
232.70542194052268,0,1.8031079953842408,"Becker, Miss. Marion Louise",female,45.16370087861416,2.08775400822436,-0.6382114811059493,2690,26.586153306533834,E121,S
237.67466815891018,1,1.5122077796453246,"Soholt, Mr. Peter Andreas Lauritz Andersen",female,8.95320593464796,-0.9699794485234481,0.5025007520381648,382652,26.780635360155966,,S
236.87517117628087,0,-2.1949019152202833,"Peter, Miss. Anna",female,19.02936027977942,3.7758479430589325,-0.4413121464825655,248731,9.013759184891098,,S
238.94112114526786,0,0.21158529604104537,"Seward, Mr. Frederic Kimber",male,31.420027292264795,-0.002239443995780341,0.6022263342013873,113050,12.032943168440049,C7,S
239.24627844366483,0,2.4738531510872943,"Landergren, Miss. Aurora Adelia",male,,-3.4700709957973324,1.9658324129235236,7540,15.17620220726288,,S
241.8114748914949,1,1.6282946476467144,"Gaskell, Mr. Alfred",male,,1.714729944311348,-5.250293368193605,PC 17601,16.932391479425352,,S
239.48454321728673,0,4.763415186755594,"Christmann, Mr. Emil",male,26.3330513625316,3.889195584520457,-1.6635223485256194,STON/O2. 3101290,10.312216346963268,,S
241.06590950921802,0,2.6701244492075626,"Williams, Mr. Leslie",female,19.05637529735163,3.151840577090779,0.31819248437801145,384461,9.283247558648418,,S
249.2584942240566,0,5.576888498636505,"Robins, Mrs. Alexander A (Grace Charity Laury)",male,31.13030675761954,3.6619085775131306,-0.19772623192457173,WE/P 5735,7.240978617815885,,S
243.42515483745194,0,1.123409268100736,"Porter, Mr. Walter Chamberlain",female,38.79622336989662,-0.039520370762927026,0.80675248505345,29106,91.58569423703536,,S
244.8064288430907,0,3.074455672843153,"Dick, Mrs. Albert Adrian (Vera Gillespie)",female,25.41082105392252,1.8243047919535575,0.5350805722531077,A/5 21172,6.7952955828217,D35,S
251.67382705664264,1,1.822407104574998,"Hamalainen, Mrs. William (Anna)",male,23.04383388449235,-1.4439890794734234,1.3902642740131856,237671,10.874823266862716,,S
254.81013433848082,1,1.0075925032429183,"White, Mr. Percival Wayland",male,39.61649321375982,1.448578798833849,-0.05370639197435412,14313,53.09091797603705,,S
247.6568667423493,0,5.437590006099718,"Endres, Miss. Caroline Louise",male,53.01306358169225,-1.545904857479465,-0.4910029794710018,SOTON/O2 3101272,27.450648126293252,,Q
250.26350208642393,0,-1.6392214535024365,"Williams, Mr. Charles Eugene",female,,-1.2889115297654326,2.2974846996454854,3101295,8.40069466361514,C23 C25 C27,Q
252.68311110188102,0,-1.0030914888773577,"Wiseman, Mr. Phillippe",male,28.206172317524416,-0.3524933947272306,-0.46401586581142884,7546,11.30687332287488,,S
256.4573952888112,0,-0.08634166211222771,"Fortune, Miss. Alice Elizabeth",male,62.227496306972284,1.7971105602852324,-0.12561344628791096,343276,25.852826068090025,,S
252.0262858431435,0,3.029055763875138,"Roebling, Mr. Washington Augustus II",male,31.473673061840103,2.601438243339311,0.36668442799684203,14973,14.486507497108818,E33,S
254.50944430811577,0,4.3802088495280245,"Tomlin, Mr. Ernest Portage",female,40.07488856735084,0.5536394586616415,5.120701859748916,236853,21.31595653808756,,S
257.5546751521235,1,3.9461743960549502,"Carr, Miss. Helen ""Ellen""",male,30.99310976899681,-2.700842836110771,1.3993834835273735,13502,16.09869483239655,,S
257.8695321489332,1,0.2315081742388596,"Butler, Mr. Reginald Fenton",male,,-0.62327886789944,1.9176133120219219,36866,78.07820181831235,C46,C
257.2476878575398,1,3.0380873864835247,"Gee, Mr. Arthur H",male,30.589185685116757,-1.492232965885452,2.4639588065300444,PC 17483,88.71884837838411,,S
258.7323540709679,1,3.060390806305462,"Madill, Miss. Georgette Alexandra",female,36.845279445575706,1.739351513388982,-0.1275085299812965,370377,510.5634689709048,C78,C
257.25020838326003,1,2.368115662543131,"Sheerlinck, Mr. Jan Baptist",female,51.32007498358067,2.356369705634369,0.578562041846475,PC 17585,24.83295324241792,E68,Q
260.52365251205066,0,4.925315144973682,"Dodge, Master. Washington",male,,2.112771172061766,-0.6581073440964322,STON/O 2. 3101286,11.02285042468333,,S
261.4672250199821,1,3.5452905268642576,"Skoog, Mr. Wilhelm",female,1.473121365378679,2.489561161165959,1.4883537315148354,367232,33.124663875467824,,S
263.4643397792525,0,-0.12296605356576729,"Johnson, Miss. Eleanor Ileen",male,49.24170149730283,-4.479066244578958,2.7084797211536653,S.O.C. 14879,78.93398138821796,,S
262.889345562362,0,2.395633678000009,"Jacobsohn, Mr. Sidney Samuel",female,38.011329783009764,-3.5339237962601087,0.4620199545110278,PC 17611,0.574761419287101,,S
265.94307704509026,0,3.2212262451573555,"Sutton, Mr. Frederick",male,,2.843253956164417,0.4705794183397388,1601,8.059584489047676,,S
268.0254316356397,0,2.002679693508974,"Graham, Mr. George Edward",female,36.99584586853876,-0.8025098786396478,-2.25044702075967,350026,5.0087722700452435,,Q
267.3108586553369,0,5.945907144379149,"Ilett, Miss. Bertha",male,16.204513319294833,2.4985507634697752,-0.934980154750469,230080,37.87455210105324,,Q
268.7035128167984,1,-1.901744257080173,"Eitemiller, Mr. George Floyd",female,22.75408590178574,4.2853205868724675,4.28689364955396,1601,7.6733067657814376,,Q
269.10631069515574,1,-1.8353683403191394,"Dick, Mr. Albert Adrian",male,59.53373458665812,2.5303198909766538,0.6443485494226209,PC 17759,152.7492770468814,,S
270.0001687861828,1,-1.3741408527487402,"Dahlberg, Miss. Gerda Ulrika",male,32.55059044469892,0.0488974438395733,-1.5495439911567204,112058,136.12750512966082,F4,S
269.55688393291433,0,0.2734787048623888,"Yousif, Mr. Wazli",female,,-0.5868061821279478,2.8621983311785946,28551,33.25896462589584,,S
272.6329885233466,1,2.49078366046794,"Somerton, Mr. Francis William",male,30.71487684627973,-0.26420242562625046,0.5636170973671042,12749,-0.6430715693078549,,C
272.805426803173,1,-1.014651295546095,"Petranec, Miss. Matilda",male,41.7329022931431,0.4543255967749321,2.1563098337290434,239865,17.38469040775427,,S
278.1863366178612,0,-0.9703160646216527,"Moss, Mr. Albert Johan",female,38.166216271315484,3.200094562639216,0.7239058494369328,31027,30.34970331702209,,S
278.1467098049505,1,1.2783166429528596,"Hagland, Mr. Ingvald Olai Olsen",male,,0.8449348484744534,-0.6373461811536083,330931,7.0967533328643935,,S
276.771693105113,1,5.914848184151784,"Culumovic, Mr. Jeso",male,59.37957335782637,2.4520580660782825,-0.3391727449945807,PC 17761,77.64617299835619,C2,C
275.47388558061044,0,6.603483895494293,"Carbines, Mr. William",female,43.79456127393956,2.3385402181403427,-2.7654763405972536,349209,7.166452561693843,,S
275.77517705603316,0,1.1765011646307015,"Chibnall, Mrs. (Edith Martha Bowerman)",female,,-2.339352002048838,-0.17585481883979495,363294,4.4836756000219715,,S
281.38228590617774,0,2.2728334193864024,"Chapman, Mr. John Henry",female,4.105990847169968,5.509723784948086,1.5920661540852348,2665,24.64359147800411,,C
280.52549845029426,1,0.7015920056234117,"Andrew, Mr. Edgardo Samuel",male,38.4447198839913,0.41086249067677727,4.700926467687507,7267,19.47333219373471,,C
281.96028680678324,0,-0.8162608264505335,"Davison, Mrs. Thomas Henry (Mary E Finck)",male,65.54572503605155,-5.032190391545532,0.171998130010431,348124,7.742621948703216,D49,S
278.5108280260516,0,2.766239627182952,"McCoy, Mr. Bernard",female,28.759375161227968,-4.256339083971624,-4.66835408442061,349249,6.2919150154344425,C2,C
284.85487696311634,0,1.0042960335119486,"Pears, Mr. Thomas Clinton",female,15.3819552696075,-2.0362352230373713,-0.18797086556924283,2667,11.299651664256565,,S
284.9088406764287,1,2.8302989366759803,"Slocovski, Mr. Selman Francis",male,18.65425783511313,1.0624464571851628,5.479008266216612,315037,9.67651535743928,,S
282.77913863117107,0,-2.200411698086955,"Davies, Mr. Alfred J",male,,0.22759913068059287,1.7327324699700795,W./C. 6607,25.90449076302292,,S
285.0569503851001,0,1.4760510833794844,"Reed, Mr. James George",female,32.93532576260957,0.368733414351328,-1.6217778876171773,36963,8.121152489312612,,S
287.527434408713,1,3.2972541906056616,"Panula, Master. Eino Viljami",female,31.061387876049466,3.901886965373384,1.1822130288611135,365222,9.276086331536707,,S
288.1049335967125,0,3.732419195567875,"Plotcharsky, Mr. Vasil",female,21.607991404309967,-2.5381792297196246,-1.4840268497794806,350043,7.686226692704379,,S
288.41565762839286,1,2.834943917484029,"Larsson, Mr. August Viktor",female,41.3156942185359,-0.05486670836744719,-2.707615039093715,SOTON/OQ 392090,12.843253943748474,,S
289.79302346386805,1,0.3590220316859254,"Johnston, Mr. Andrew G",female,19.186171668796277,0.6088710456276312,-0.6967387264681444,330932,7.374001796966401,,C
290.49604524358625,1,2.7093714602711234,"Betros, Mr. Tannous",male,22.044501875265745,-1.472546233076671,0.18305287847772242,CA. 2343,79.35489862918477,E67,C
292.3051250242049,1,-0.6004233932037006,"Boulos, Mrs. Joseph (Sultana)",female,18.476876197867195,1.056653490165882,-3.7443110048667916,2649,92.58562412965573,,S
295.9429839459863,0,3.2657158292146127,"Stone, Mrs. George Nelson (Martha Evelyn)",male,36.11299338398646,-3.19989866816869,-2.2983185810772717,C.A. 33111,10.414479704802847,E38,S
288.8666831181374,0,2.9787226467636136,"Sivola, Mr. Antti Wilhelm",male,21.42773992658242,2.8198124345500557,0.02067112636470945,PC 17558,6.748672201533702,,C
294.52629947098063,0,0.24722500184410423,"Humblen, Mr. Adolf Mathias Nicolai Olsen",male,23.931050269930733,-1.3632291050608676,-0.8163463519779083,113800,4.3987639410329535,D9,S
296.3530248427449,0,0.3676045908376241,"Goldschmidt, Mr. George B",female,,4.062800329557006,0.7896225422921815,347080,29.453594800715198,,C
297.5919879793742,0,3.7307274841275353,"Goodwin, Mr. Charles Edward",female,19.187983987881243,-0.0649486478349101,-2.429336654617123,C.A. 34651,7.729846586380926,C90,S
297.25617083735744,0,2.225930760949198,"Bjornstrom-Steffansson, Mr. Mauritz Hakan",male,0.16975068104099766,3.0561071307983663,3.4282274971066014,382652,152.56053503186556,,S
295.4865564350428,1,0.7180242051111627,"Boulos, Miss. Nourelain",female,,-0.10660573798230875,-2.36751819412039,330923,27.641003523273064,,S
300.65599096742824,1,4.063557781202105,"Simonius-Blumer, Col. Oberst Alfons",female,50.77411745879149,-0.06148766452105964,4.28546860387526,CA 2144,251.09069624576028,,C
304.45470042832835,1,5.015021541973118,"Harper, Miss. Annie Jessie ""Nina""",male,,-1.1680586664440156,-3.431516568756633,248706,6.532298183709285,,C
298.9322771901677,1,2.4866917672004942,"Nirva, Mr. Iisakki Antino Aijo",female,,2.238247858732555,-2.185108540766825,C.A. 37671,23.586411614222513,D21,S
304.7276560273964,0,4.500243624273889,"Turcin, Mr. Stjepan",female,21.044814450720946,0.6359973888280949,0.8347416060636584,237442,1.7087693213567439,C123,S
303.34294955375424,1,5.867586970376374,"Toufik, Mr. Nakli",male,,-1.5685170178303598,3.3284665029952762,243880,10.376040488407856,,S
304.8773513083423,0,6.920969201566054,"McDermott, Miss. Brigdet Delia",male,,-0.2500888317197684,0.6300860722323415,W./C. 6609,6.957351282974667,,S
303.8942029785921,1,-1.455999761644995,"Kvillner, Mr. Johan Henrik Johannesson",male,-0.015952626648584767,-0.22019773211422744,3.1257158403647822,349244,151.90834354920176,B58 B60,S
306.33108765528823,1,-0.8530662223143013,"Smiljanic, Mr. Mile",male,,4.599328139229677,0.03507380334611696,112052,116.59824615092941,A5,S
310.6000891893979,1,3.969837573467702,"Touma, Mrs. Darwis (Hanne Youssef Razi)",male,17.935639565819315,0.8205384601767629,-2.0527969082303867,315151,109.50224948570406,,Q
310.1653104839754,0,-0.11656210167527448,"Leitch, Miss. Jessie Wills",male,30.390207946285777,4.0904643033931185,-0.9802766964787586,250648,27.212722301261437,,Q
313.46462321081987,1,-1.645082266583358,"Goodwin, Master. William Frederick",male,31.2588080122044,-0.39124466161537663,-2.4238194399625534,349248,59.34054629038391,,S
313.3548237779554,1,0.027611738601906244,"Doling, Miss. Elsie",male,24.263747626242303,0.5185752830698159,-2.5574199355537433,STON/O 2. 3101293,83.89432007298903,,S
312.87817335785917,1,1.8404534189491715,"Lobb, Mrs. William Arthur (Cordelia K Stanlick)",male,19.637527900694884,-0.6427281432905385,2.803497838639493,350048,260.39660845673865,,S
316.4878690523356,0,1.7952065867778073,"Andersson, Miss. Sigrid Elisabeth",male,26.1891850659154,0.10585481626427073,-1.2463559641759234,C.A. 18723,28.11950722163647,,S
314.8779863174766,0,1.6988727591888158,"Nenkoff, Mr. Christo",male,29.569377432263373,0.4210693415784935,0.6391080134467227,16988,4.899579316703907,D,S
316.6559763535941,0,0.651575076550982,"McGovern, Miss. Mary",female,44.74164554073328,4.172007661919734,-1.6036455044421953,2623,29.451750247354184,E50,S
315.4068580929306,1,1.5753258711745826,"Holverson, Mr. Alexander Oskar",male,24.390946739550373,0.44396555535254234,0.5927660402335093,349210,8.25421061643651,,C
317.1330916317184,1,0.2409807426821149,"Ross, Mr. John Hugo",male,20.383711906258508,3.7674407223859983,-0.977365137925925,347062,20.69955290540365,,S
316.60515235339943,0,6.563265754552123,"Collyer, Miss. Marjorie ""Lottie""",male,57.086985712029104,1.2814582204058405,2.813231067301289,CA 2144,13.318987809936322,,C
320.9791678691897,1,1.5950221423711097,"Alhomaki, Mr. Ilmari Rudolf",female,31.513317461424524,3.2548026789293716,2.64743779115813,376566,166.17459564184588,,S
317.6433927537703,1,2.773518108809477,"Scanlan, Mr. James",male,36.57102820900776,0.8819155653898891,3.471565785988283,11767,134.02595225392048,,S
322.5647006848353,0,2.021845063762153,"Sloper, Mr. William Thompson",male,20.572361005562577,4.780445421303608,-1.511293432850385,349909,8.680011621987147,C126,S
321.6186978849897,0,2.6280866456279024,"Fry, Mr. Richard",female,28.543748584739657,-0.970792405828246,0.11228668048833457,250653,6.195751664575409,,S
325.34249418693463,1,0.57289203725929,"Dahl, Mr. Karl Edwart",male,29.440646337734215,-1.532923668395338,-1.9621743162325567,113789,9.738035254424785,,S
325.50173797746254,1,-3.3034166698384038,"Pinsky, Mrs. (Rosa)",male,20.975877161361744,-1.4201056993780683,0.17278951451116376,5727,28.85710919390479,,S
328.6412923152936,0,0.24398144630426755,"Aubart, Mme. Leontine Pauline",male,,12.662049343116141,1.4757915545107418,347743,69.61313133457983,,C
327.46154938227727,1,-2.6212373599607894,"Andrews, Mr. Thomas Jr",female,33.90542570723238,1.6388951452357952,-1.4517164413742785,2664,134.93653129787535,,S
323.85591948869353,0,-1.4995675559032149,"Zabour, Miss. Hileni",male,59.40369328449033,-0.6682414667606169,-2.43100571769139,2653,8.692082293284384,,S
327.8660936542036,1,-0.39071794859620557,"Downton, Mr. William James",male,36.42277295009654,2.49804539374699,-2.8270346473053056,342826,11.299585249721884,,S
326.6559856148104,1,5.649911358763262,"Flynn, Mr. John Irwin (""Irving"")",female,31.780909864107766,2.375384370235564,-3.6794962314147943,26360,21.151331214664697,,S
328.96344031526746,1,0.9111276645912911,"Hunt, Mr. George Henry",male,16.99268606868146,3.9322549427511806,-1.1126929270069157,C.A. 31921,58.11513994232725,,S
334.02245686655345,1,5.581127524642348,"Peters, Miss. Katie",female,,-1.0956656654798227,1.254987793343689,348123,20.13656809572783,,S
333.2750676217954,0,1.8219651538017505,"White, Mr. Richard Frasar",female,45.89715724136303,-0.5307202166285091,-3.196997064026566,335097,25.861939632662974,,S
331.60213914284253,0,2.5651176514303184,"Lundahl, Mr. Johan Svensson",male,38.97876787787682,-0.9250427678856509,-1.73624569250661,349201,153.48632203249727,,S
331.9725652671192,0,1.1982060093908498,"Lulic, Mr. Nikola",female,15.481581481369833,-1.947365352817203,3.58179714246583,1601,21.96239999737393,,S
335.0655641857525,1,2.0479019083853416,"Goodwin, Miss. Lillian Amy",male,,3.120654409559388,-1.272992099696508,F.C.C. 13529,134.80853962379763,,S
333.5668797012377,0,4.4574284681486915,"Bourke, Miss. Mary",female,,-0.5407931116067168,0.6420920183296716,36928,4.444530349710735,,C
335.65771944520685,0,-0.15329458446738586,"Cunningham, Mr. Alfred Fleming",female,29.43019627163807,2.479262409973124,1.2846342930009893,250644,60.37902386976132,C125,S
338.6240189431025,1,2.1190807412323327,"Jussila, Miss. Mari Aina",male,42.54507961516552,4.7195438686592235,1.3250522595625605,315090,135.96610718600877,E24,S
341.3106240722134,1,4.132375517149666,"Gillespie, Mr. William Henry",male,46.110291363889665,-0.7064873836552166,-3.0446284612161194,PC 17582,7.857573034143603,,S
341.2175229444489,0,-0.0991052422601657,"McGough, Mr. James Robert",male,45.088434005800366,-0.8423059653143103,-0.46211935979898044,2908,37.78253193902074,,C
336.4174209828038,1,-0.24553686454198997,"Lindell, Mr. Edvard Bengtsson",male,0.38174803011792036,1.2373283394479921,-2.2364545390367843,347081,24.238564158577116,,S
342.6087334580605,1,-1.3682566637965445,"Bishop, Mr. Dickinson H",female,24.13534251612542,4.974494705966819,6.892635717820647,17465,263.70042499571707,,S
343.14406714646515,0,2.1730110838429235,"Johnson, Mr. Malkolm Joackim",female,27.943964430208514,-1.1334260506202998,-3.1897505280312,250655,14.692346926055725,,S
344.8277805707454,0,2.6540197375786296,"Frolicher, Miss. Hedwig Margaritha",male,25.386363159626395,-1.2619231942642612,-2.0956804377396403,27849,12.105072723587035,,S
