id,name,first,last,compas_screening_date,sex,dob,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,c_jail_in,c_jail_out,c_case_number,c_offense_date,c_arrest_date,c_days_from_compas,c_charge_degree,c_charge_desc,is_recid,r_case_number,r_charge_degree,r_days_from_arrest,r_offense_date,r_charge_desc,r_jail_in,r_jail_out,violent_recid,is_violent_recid,vr_case_number,vr_charge_degree,vr_offense_date,vr_charge_desc,type_of_assessment,decile_score.1,score_text,screening_date,v_type_of_assessment,v_decile_score,v_score_text,v_screening_date,in_custody,out_custody,priors_count.1,start,end,event,two_year_recid
303.90593469788183,troy paul,terry,fugett,2013-03-28,Male,1988-02-29,27.253834574100058,Less than 25,Caucasian,1.498838602169753,4.294528552042171,-0.24741790376093475,-4.225745437498248,-7.326496135595279,2.3347010318509844,2014-10-29 09:37:56,2013-01-12 07:44:29,13000496CF10A,2013-02-15,,-8.370440106313096,F,arrest case no charge,-10.483163139266614,,,,2014-12-08,,,,,-1.1482086672470198,,,,,Risk of Recidivism,10.360736052740902,Low,2013-06-26,Risk of Violence,8.284839389464441,Low,2013-10-18,2014-04-30,2015-07-17,-3.1874029084808804,37.312647876265984,889.6708975378153,-8.328414323279382,2.780844396339159
306.60923816535626,douglas duarte,gerard,aguront,2014-11-22,Female,1968-01-10,45.74595247116516,Less than 25,African-American,-4.829522458125528,9.819882929111248,1.7566374586605595,-3.751258373058075,5.267026419672032,48.94562799627366,2013-03-06 08:25:02,,13005769MM10A,2013-04-24,2013-12-05,51.67615920851081,M,Resist/Obstruct W/O Violence,-4.154625243750791,,,0.4242012293406001,,Trespass After Warning,,2014-01-09,,2.1373379975530025,,,,,Risk of Recidivism,4.800334764362042,Low,2013-09-25,Risk of Violence,-9.643046248813416,Low,2013-04-25,2013-04-26,2013-02-09,11.009575046500625,-7.353050819610197,52.85071631138459,10.008531920185309,3.5593609523408904
311.32938279649596,robert livingston,jerome,thomas,2013-01-21,Male,1996-01-08,29.001997502401462,Less than 25,African-American,4.090954525363956,2.2620182402019315,1.5776393852953117,0.692736421230094,8.938081658352242,-8.21695572254912,2013-12-09 10:48:15,2013-09-06 09:07:05,13013400CF10A,,,6.428635785586645,F,Battery,-6.815532885310641,13021861MM10A,(F3),,,,2014-09-20,,,-0.6911243927064159,,,,,Risk of Recidivism,8.075774795346911,Medium,2013-01-17,Risk of Violence,2.1964652630237618,Medium,2014-06-19,2014-10-02,2014-03-23,10.784849975440121,7.271421623322559,207.49689622539756,-2.571781459521321,-3.339626492799262
319.57951271178007,jahaida zavala,damion,cerniglia,2013-04-23,Female,1991-08-27,39.03345036248012,Less than 25,Other,3.3033910576911607,2.5327548396941264,-1.5142883626011308,-0.7510033222469885,5.437091196146291,13.574573432486373,2013-04-15 05:49:27,2013-10-10 09:46:20,14000523CF10A,2014-02-10,2013-10-29,-3.2790538188957097,M,Battery,3.6700831207575386,14010877MO10A,,,2015-05-22,,,,,-8.068453661295448,15010440MM10A,,,,Risk of Recidivism,4.476795195769316,Low,2013-02-20,Risk of Violence,-3.45529148599113,Medium,2014-06-25,2013-04-11,2015-02-15,-3.927987412955665,3.466378655790105,63.38965684469819,7.530761541565844,2.3380977582014935
309.36803641130217,sean atkinstall,william,morales,2014-01-04,Male,1986-01-31,19.768463227349432,25 - 45,African-American,7.142155733699152,3.545505013386963,-2.0284553221220927,-9.702899889309556,-0.5331968525207942,-44.891496656288,2013-01-30 11:27:35,2013-04-05 09:22:00,14002810CF10A,2013-04-29,2012-09-03,39.83804171333597,M,Battery,0.9339654075502353,,(F2),,,,,2016-04-06,,6.139225046679446,,(F3),,,Risk of Recidivism,-0.5796558412209833,Low,2013-04-12,Risk of Violence,4.003431129600745,Low,2013-05-25,2013-07-07,2013-10-24,15.155415277241445,6.364607890765327,766.7414460128768,7.093604884802543,-3.419954260946292
317.1531574629721,leonard newton,malachi,samuels,2013-02-06,Male,1984-02-09,30.462957758224363,25 - 45,African-American,8.821205384505827,13.136708982119895,-3.3449656734747006,8.46879606632863,-1.000358079627353,-8.198952833999872,2013-04-13 09:40:01,2013-07-26 03:18:51,14001942CF10A,2014-08-15,,-3.628181535375301,F,,-4.04431850476077,13008271CF10A,(M2),,2015-02-15,,,,,5.551132768766446,,,,,Risk of Recidivism,12.184731919067488,Medium,2014-08-26,Risk of Violence,7.9258506147624646,Low,2013-10-14,2014-11-03,2013-06-05,7.3013318469299975,46.579865801760675,890.9061475641229,-0.5664099779562114,-1.8191700029474482
316.5791528333321,lee ferrell,evens,marrero,2013-03-31,Male,1985-11-19,54.34566799097779,25 - 45,Caucasian,1.6523803982163112,-5.871869809319925,5.41151844514358,-2.0985573487816183,10.069882413102674,3.697606317768984,2013-08-27 08:38:36,2013-01-26 09:13:23,13000558CF10A,2013-04-17,,0.1353311237797552,F,Felony Driving While Lic Suspd,-14.993874109532431,,(F3),,,,,,,1.0400720173725453,,,,,Risk of Recidivism,-0.58886272628901,High,2013-02-24,Risk of Violence,10.95891675034005,High,2013-10-28,2013-11-20,2013-04-28,8.230986126075866,-4.109292403526198,246.47314557949554,0.4766560797438524,9.725025124945756
318.3616345281902,hope roberts,jonathon,andrews,2013-04-10,Male,1963-06-10,37.16700846175191,25 - 45,Caucasian,-6.137745088160917,1.3460443860439444,-1.5121580565920603,6.192047434495278,15.827438434594736,2.285497686813066,2013-02-19 05:08:52,2013-03-24 07:23:39,14002530CF10A,2014-01-25,,9.574460788804103,F,Battery,-7.6291317711268025,,,,2014-02-13,Petit Theft,2013-06-29,,,6.267638424887783,,,,,Risk of Recidivism,8.7791037965312,Low,2013-10-21,Risk of Violence,-1.6148642388870167,Medium,2013-11-18,2013-11-10,2013-10-25,12.213190974095951,2.737512501242003,1138.3811172260653,-3.377536704380238,4.520502795311737
326.013789126523,jovan pinnock,charles,humberto,2014-04-19,Female,1968-02-08,33.24132188195405,Greater than 45,African-American,8.862614656010683,8.750221929305685,1.6444875223033693,-3.5282403275282457,7.930360421890883,-4.571516065852681,2014-12-16 01:46:57,2013-01-09 02:55:36,13009878CF10A,,,2150.7253017439843,F,Grand Theft in the 3rd Degree,-5.495060747917728,14016441CF10A,,,2013-10-14,Opert With Susp DL 2nd Offens,,,,3.712672557918941,,,,,Risk of Recidivism,2.178360169921186,Low,2014-12-05,Risk of Violence,-3.551636316347027,Low,2014-02-20,2013-05-09,2015-03-03,3.2445607099946048,-5.267336242986956,891.7805271017415,0.22349124741370985,0.36302414597064675
324.6905771850196,keya jackson,brandon,douglas,2013-01-26,Female,1993-06-13,41.402822217415526,Greater than 45,African-American,-5.090749675014705,4.045389292254063,-0.7827756732766875,0.7742125511460257,2.211700433914693,100.10638117564585,2013-04-10 07:51:06,2013-09-23 09:16:00,14012028CF10A,2013-01-27,,13.239185134109997,F,Battery,-1.8027143374101107,,(M1),,,,,,,3.9846756580325478,,,,,Risk of Recidivism,-4.588798631591478,Medium,2013-08-02,Risk of Violence,10.056756436254595,Low,2014-04-09,2014-02-06,2015-10-17,-7.638418185032057,7.722093610661847,105.80254819262093,1.702426918213573,-0.24762876879215734
329.6869905372137,zachary mueller,andres,bractley,2014-10-30,Male,1976-05-26,34.755921642295,Greater than 45,African-American,1.6898209683619039,1.5459894811589727,5.313086964386607,4.861556547827713,-4.157190627517504,,2013-03-07 11:30:49,,13023712MM10A,2014-04-08,,21.106816418091533,M,arrest case no charge,3.7891527573526753,,,,,,,,,1.6319240909108568,,,,,Risk of Recidivism,5.694481036969684,Medium,2013-03-30,Risk of Violence,-0.22009434489749014,Low,2013-02-06,2014-11-18,2015-03-21,2.0450807344701243,-4.472872421608723,1180.5408732526332,10.75975002451468,4.255883933260891
324.2274716037505,ginge brien,david,cobb,2013-09-15,Male,1992-10-31,68.22237649686546,Less than 25,Caucasian,-1.283669632104275,-2.298745804545691,-9.940438300111595,4.171729613567411,6.432055372292766,-32.10938384531764,2014-02-10 05:10:21,,13017187MM10A,2013-05-13,,28.806944813224327,M,arrest case no charge,-7.193464195862928,,,,2013-10-19,Felony Battery (Dom Strang),,,,3.795356893064924,15015672CF10A,,,,Risk of Recidivism,0.3807959400915407,Low,2013-05-10,Risk of Violence,1.6527994976552303,Low,2013-09-09,2014-04-05,2013-04-06,8.60365788211251,-8.587403205861312,1105.8323833926856,-9.020585755102395,5.988164716665318
322.5202869416465,terence palmer,carson,bernardine,2013-01-18,Female,1986-08-30,54.76392218682186,Less than 25,Caucasian,-2.1531267509239638,5.564051899136184,1.514849227983779,-1.3398032788429695,-1.556473662519905,-4.51951629809127,2013-07-20 09:03:43,2013-02-06 09:57:29,13005387CF10A,2013-03-29,,10.331404979828461,M,Fail Sex Offend Report Bylaw,-5.753830562141264,15009970CF10A,(M1),2.3711697198746817,2014-06-03,,,,,-4.1310475858699,,,,,Risk of Recidivism,0.6385609530277024,Low,2013-03-13,Risk of Violence,-1.5595522351968807,Low,2013-08-18,2013-01-21,2013-04-25,-7.048380456361008,-5.1395639640859345,167.56538540764325,0.3047707495823748,3.219418192295667
325.8807059155975,lawrence bauman,timothy,forero,2013-10-04,Male,1985-12-09,46.09689594616289,Greater than 45,Caucasian,3.8215006076575886,3.4960810520501955,-6.274552498539258,2.546469560224289,-3.943757274500282,3.9693210506465624,2013-01-29 07:52:06,2013-03-23 05:13:19,12025503MM10A,2013-04-20,,-1.2311685780253852,F,Driving While License Revoked,-8.37971419971811,13005810CF10A,,,2014-11-08,,2013-03-06,,,-1.620875909420136,,,,,Risk of Recidivism,11.453723765722422,Medium,2013-08-29,Risk of Violence,5.0562110631487585,Medium,2014-12-03,2013-06-02,2014-07-11,-2.7126210936143536,-3.2011756757301892,889.1631166036692,3.76511801354455,5.7853317743142885
330.2124839563561,deandre miller,rohneisha,charles,2013-05-26,Male,1976-07-28,25.06853377186534,25 - 45,African-American,1.2222979963398282,2.203320440285218,1.953507497340049,3.379733344972907,5.464076156979837,1.8592972074999934,2013-09-13 07:21:40,2014-01-11 07:57:07,13006872MM10A,2013-04-07,,-5.144044102916703,M,Driving License Suspended,1.0139321567413901,14009008CF10A,,-1.534476707750063,,,,,,-7.281745794953985,,(M1),,,Risk of Recidivism,1.6697316451483823,Medium,2013-08-22,Risk of Violence,2.718252866835369,Medium,2014-02-12,2013-11-12,2014-03-01,-3.306062376280149,-4.3191919903426115,223.5830633314113,-6.468548172559059,0.8728299477533242
330.88286679226854,shawnnette longley,leslie,martin,2014-03-20,Male,1963-07-12,53.39417457129971,25 - 45,Caucasian,2.5662074563406545,-4.848102340874307,-0.7327327567710356,-0.7396477128632528,7.246237862359814,5.682408138573598,2013-12-30 08:13:04,2013-12-19 04:53:49,13007972MM10A,2013-07-29,,-1.2556147512925167,M,Battery,-10.845844529539113,15063804TC20A,,,2014-06-28,,,,,-5.917724062936943,,,,Battery,Risk of Recidivism,-2.769230958404518,Low,2013-03-01,Risk of Violence,-0.8750111850807685,Low,2014-01-17,2013-10-31,2013-01-20,5.89215077513333,0.755509960034719,1181.4279577473458,5.879831607443106,2.827158753585511
325.57805963883317,kemar rose,jason,williams,2013-12-20,Male,1984-07-06,37.5569253066554,Greater than 45,African-American,-4.0784314508168515,5.507527766022012,-7.391805542372499,-5.568591461692012,4.916229892813842,-0.2491170509815458,2014-02-07 04:26:22,2013-08-19 07:36:27,13005158CF10A,,,-3.266588842696799,F,Prostitution/Lewd Act Assignation,-7.825899160414702,13020438MM10A,,1.8675656367721052,,Opert With Susp DL 2nd Offens,2015-03-04,,,6.262363481163957,,,,,Risk of Recidivism,-4.773669996224266,Low,2013-02-14,Risk of Violence,4.101045632918172,Low,2013-09-10,2013-01-14,2016-03-27,6.740888649499868,6.2984201440570216,516.8701585269872,7.4324657608307945,-1.8505595135678634
332.4524489081394,ryan wert,kenold,hossain,2014-03-11,Male,1961-12-12,26.27401264589269,Greater than 45,African-American,-0.8703748268733019,2.0389354062126035,1.6881989340834935,-3.1228347972396313,-3.0214215059146117,3.0509568194129475,2013-04-09 12:01:42,2013-08-14 11:25:00,13013893CF10A,2013-09-21,,-1.7408242537385288,F,arrest case no charge,2.3569400927834088,15022297TC40A,(M2),,,Resist/Obstruct W/O Violence,2015-06-27,2015-11-08,,2.109652177389323,,,,,Risk of Recidivism,5.345243660089135,Low,2014-01-23,Risk of Violence,1.5537740007138856,High,2013-04-18,2013-08-24,2014-10-02,-0.7942223293738899,-4.587446508025259,1043.1681065902756,4.28796821434894,0.2518241223572804
334.1411416506945,anthony santella,ben,ware,2013-08-08,Male,1983-01-19,46.867811718778015,25 - 45,Caucasian,-3.847674899203501,2.7072348615936273,1.1209090982919878,-1.8961446201982057,12.673912007918172,-1.1413638722623884,,2013-03-09 09:06:46,13007822CF10A,2013-01-18,,1.2987213329322969,F,Purchasing Of Alprazolam,7.620087465805937,,,,2015-02-25,,2015-11-20,,,-2.467678520577704,,(M1),,,Risk of Recidivism,8.01094734046172,Low,2013-12-13,Risk of Violence,3.2611587898377863,Low,2013-01-23,2013-03-11,2015-10-23,5.029068738429,6.235486009383957,884.4581877920886,-2.0162914959942544,-8.392672069621899
346.5873701876696,javier valdes,dwayne,lovett,2013-01-11,Male,1984-06-20,22.692205595610954,Less than 25,Caucasian,-0.9953579398873251,3.1732616760742474,-1.1561057870837703,0.1302938962774391,12.883602386351342,1.7054031687203435,2013-10-31 01:51:51,2013-02-15 10:38:14,12009003CF10A,2013-05-14,,3.390210190091413,F,Att Burgl Struc/Conv Dwel/Occp,1.318527613477353,,,,,,,2015-03-04,,-4.8163490397307225,,,,,Risk of Recidivism,2.7074646484358045,Low,2014-06-11,Risk of Violence,6.730528127460241,Low,2013-05-01,2014-01-26,2013-04-18,11.963419686559263,223.65801427039546,436.94412450328207,5.454290139674763,-2.1836801824130774
344.38422305640836,dominic zackery,bernard,morales,2013-08-12,Female,1984-07-03,34.87922370884529,Less than 25,Caucasian,-0.593811124337046,0.21729262707794272,-0.5228278874899073,7.961902240539576,1.0986857402596995,0.7891062871484618,2013-09-13 09:19:12,2013-01-11 03:18:28,12006842CF10A,2014-11-03,2013-08-21,8.102061284842389,M,Resist/Obstruct W/O Violence,-0.5700709720853336,,(M1),-3.1147534464301954,2015-01-14,Susp Drivers Lic 1st Offense,,,,-5.895670243293425,,,,,Risk of Recidivism,6.355019249442542,Medium,2013-09-16,Risk of Violence,8.307045709580903,Low,2013-01-22,2014-06-21,2013-11-05,-5.715515653621022,6.986303605162263,868.1321444179601,0.3383191672804805,-2.642571092427859
331.7337832472059,herman smith,kayode,wells,2014-03-27,Male,1958-12-27,35.62445182158497,Less than 25,African-American,9.221520866023981,9.322366300336551,0.8075554124906804,4.537412174616312,1.9801398730318782,4.240484479841386,2013-10-18 05:04:38,2013-01-12 08:53:13,13012050CF10A,,,2.0720359799015906,M,Felony Battery (Dom Strang),11.890155296996626,,(M1),,,Grand Theft in the 3rd Degree,2013-12-10,,,-6.05301513735664,,,,,Risk of Recidivism,1.9413495233461835,Medium,2013-07-26,Risk of Violence,0.6064916771966551,Low,2013-01-12,2015-06-08,2014-11-25,-1.2484270485411235,3.135528395732397,314.92817156154456,-0.8685435602940883,0.58451848271265
335.5630831922541,james walton,theresa,washington,2013-05-19,Male,1992-08-08,48.43198584192561,25 - 45,Hispanic,-1.2969425723437031,10.133474945815902,5.891101015953027,-4.080318786513371,16.649133384621535,1.5974852624660398,2014-03-21 03:10:20,2013-02-24 02:27:44,14000021CF10A,2013-05-04,,1.387462627516557,F,arrest case no charge,-2.607970573399236,14000648MM30A,,,2015-03-19,,2014-09-24,2015-02-27,,-3.107405966865522,,(F3),,,Risk of Recidivism,8.087568313725356,Low,2014-02-09,Risk of Violence,6.7046130212367245,Medium,2013-11-01,2014-03-11,2013-12-25,8.698569010890596,134.62374769403542,1064.5415896878674,4.085852672141321,-1.9628717563793938
330.68278999081497,timothy law,juan,ponce,2013-05-17,Female,1948-01-28,22.452595451964662,25 - 45,African-American,-10.62799162265323,6.790895467517483,-1.571634342663681,9.182611475400579,-3.542328544049666,-10.444232652657572,2013-02-13 04:01:09,2013-05-15 07:34:44,13000180MM10A,2013-02-22,,-2.6130257683073346,F,DUI Level 0.15 Or Minor In Veh,-2.591363635561002,13016793TC10A,(M2),,2015-08-12,Possession of Cannabis,2015-05-18,,,-14.198673781165086,,,,,Risk of Recidivism,8.82884418933184,Low,2013-09-24,Risk of Violence,-4.005537174213009,Low,2014-10-17,2014-10-30,2013-08-12,-2.313723763423085,65.3482014964379,1063.8088415747513,-2.400436588250824,-9.61137871148379
338.0464649301826,latisha tillman,kyle,abrames,2014-12-04,Female,1961-05-27,31.445685919566806,Less than 25,Caucasian,6.9754576866039315,4.545731590505944,5.065159781982644,-0.39414837576213757,-4.018636963379903,-230.13265568783763,2013-09-20 03:56:36,2014-02-09 07:31:52,13017207CF10A,2014-02-24,,225.5986432504025,F,Possession of Cocaine,-1.6820877056423411,,(M2),,2015-01-20,,,2014-07-17,,4.515352173011904,,,,,Risk of Recidivism,-3.211030281981974,High,2014-04-30,Risk of Violence,0.5668231388815457,Low,2014-02-01,2014-05-20,2013-04-03,1.4982416129649545,0.4005540213138419,282.2441204079791,5.731701783644253,6.721027326462741
345.5780250179517,shakeria higgs,shawn,fletcher,2014-02-20,Female,1995-08-12,42.05555371810565,25 - 45,Caucasian,2.2462968701301174,1.5180698606710856,-0.1872513529259186,3.361428313334266,9.472536206979065,0.4158646683218567,2014-02-11 08:50:50,2014-06-11 07:33:59,13015656CF10A,2014-02-04,,-2.520603161358697,F,Tampering With Physical Evidence,7.503272429788482,14007110MM10A,,,,Robbery / No Weapon,,,,1.5629482131290384,,,,Murder in the First Degree,Risk of Recidivism,-1.7144067831767797,Low,2013-01-15,Risk of Violence,3.973285734206181,Low,2014-01-19,2014-11-26,2013-12-13,-3.912255049383617,-2.5922086991965365,803.7211730291759,4.653356897185952,0.3801879153331162
351.02926810444114,jackie denmark,dustin,edwards,2014-03-02,Male,1991-01-26,58.2371316841184,Greater than 45,African-American,-0.6550521727669467,1.3303434196324615,6.478673122590312,-4.694934223541403,-4.312118020736813,1.331859051123172,2013-04-18 08:45:19,2013-09-23 02:00:15,14002194MM10A,,,-5.866027280720931,F,Grand Theft in the 3rd Degree,2.694822830985817,15001207MM20A,,,2014-11-14,,2015-01-29,,,2.0897456954098406,,,,Aggravated Assault w/Firearm,Risk of Recidivism,2.954237883863129,Medium,2013-01-28,Risk of Violence,0.18036342127868488,Low,2013-10-01,2015-01-21,2014-01-08,0.8787361928608732,3.2162665212553634,1050.0669675372515,5.602120284085662,3.0122597437296146
343.35458081128195,alexander pauleuc,brandon,arabitg,2013-09-24,Male,1994-10-09,48.66801179002999,25 - 45,African-American,-2.1860768343054744,4.886672151299116,-1.1757083423023216,-2.2611833464557103,17.798414017707394,4.1243070645774536,2013-04-14 01:37:01,2013-12-23 04:21:18,11078240TC20A,2013-03-11,,13.754498687700071,F,arrest case no charge,3.6418692815931237,15011136CF10A,(M2),-3.5940950886747007,,Trespass Struct/Conveyance,,,,3.1768286995008355,,,,Aggravated Assault w/Firearm,Risk of Recidivism,3.494242375353201,High,2013-03-28,Risk of Violence,-0.6611210937911716,Low,2013-03-06,2013-09-14,2014-03-27,12.751336498941308,53.81425355021201,166.96283469464714,-2.6445493003419487,3.982447430248226
344.72926779966105,justin nowell,joshua,mcafee,2013-03-06,Male,1960-08-06,52.038691672108094,25 - 45,Other,-4.734628280284428,-1.1999717697251322,-3.331621082376412,5.189692253406753,6.892181517106907,1.7434363443385235,2014-01-22 02:45:28,2013-02-11 07:34:54,13008472MM10A,2014-01-11,2013-04-20,2.2119896995207835,M,Grand Theft Firearm,1.6328104073150502,15008291CF10A,,,,,,,,-0.16662812337544552,,,,Battery on Law Enforc Officer,Risk of Recidivism,1.4117772835689237,Low,2013-08-28,Risk of Violence,6.675652133084094,Medium,2013-09-05,2014-02-15,2013-09-11,3.2444134294774534,17.23358872094789,779.0425536942868,3.023217421094719,-4.260881011898792
338.2635548513067,david sanchez,gerod,delrio,2013-01-08,Male,1971-09-03,16.31629311821306,25 - 45,Caucasian,9.69024048543246,1.532691800151054,-5.488382522895655,-4.394361979598141,2.0508184826425,-6.523458213788621,2013-08-31 09:30:54,2013-04-05 08:12:37,14004080MM10A,2013-01-06,,4.275127861820588,F,False Ownership Info/Pawn Item,-2.283311534890924,,,,,,,2013-09-11,,1.0779273784715708,,,,,Risk of Recidivism,-0.7679787069213637,Low,2013-11-18,Risk of Violence,8.538734059914134,Low,2013-08-13,2014-05-10,2013-09-28,2.472285330419569,3.44496447439516,1057.6232063942466,-1.3755218517006487,-1.3588855248525862
349.18667039727546,courtney battle,jeffrey,kennedy,2013-10-30,Female,1989-08-06,24.471138523923468,Less than 25,Other,0.2592244433001832,0.22375815349805528,-0.169077437745427,2.2758564448924634,6.594910912923047,3.590585031930299,2013-09-07 06:21:45,2014-01-28 08:12:54,14001351CF10A,2013-10-11,,7.0884045978087995,F,arrest case no charge,-0.6158933918218072,14009996MM10A,,0.6214381792648781,,Driving Under The Influence,2014-11-20,,,0.780601745378668,,,,,Risk of Recidivism,11.66051246943179,Low,2014-12-23,Risk of Violence,-0.2456114344828153,Low,2013-02-01,2013-05-15,2013-05-11,1.5483382509318062,4.1903605046706,110.24422468690132,11.680219247258524,2.261703074700544
345.6879279407022,roberto lagrandeur,phylis,plummer,2014-11-28,Male,1983-11-08,31.816670561922447,Less than 25,African-American,-8.688755717407373,7.878118042019892,-3.965865369814194,2.3545537398590874,4.148889085711753,-4.04522112205824,2013-10-26 02:22:33,2013-05-08 03:17:33,13002393MM10A,,,-12.90774979622968,F,Possession of Cocaine,-4.822893699910324,15009711MM10A,,,2015-05-07,Grand Theft in the 3rd Degree,2014-03-15,2015-12-07,,7.263263048564075,15009310CF10A,(M1),2014-07-22,,Risk of Recidivism,11.928056840779181,Low,2013-04-29,Risk of Violence,1.8281525013266986,Low,2013-03-07,2015-11-03,2013-10-07,-1.144604813665238,7.273460506337707,913.0334749921896,-6.495910479022751,2.205904708344919
351.35280286316964,kimberly rodriguez,bobby,maggie,2013-10-01,Male,1975-11-12,14.248742898573564,25 - 45,African-American,1.6387001664262089,-1.513745959551902,7.02244170526482,-5.114684001681465,6.95887423081561,5.316278149498906,2014-03-27 01:13:30,2013-05-04 05:39:19,14006018CF10A,2013-02-22,,12.193650247655732,F,arrest case no charge,-1.9806541501538768,15011956CF10A,,,2014-04-14,Felony Petit Theft,,,,-4.530650470670813,,,,,Risk of Recidivism,3.00787768902958,Low,2013-10-02,Risk of Violence,-4.457283506129924,Medium,2014-04-20,2015-04-05,2013-07-10,2.5621474793125287,-2.1100705856679185,1139.1113799554146,0.8060215060314312,5.539451326205516
350.61569610916206,bruce myers,lonnie,larrieux,2013-09-19,Male,1992-08-21,28.36653705706525,Greater than 45,Caucasian,6.030858510174204,7.887989150794581,-4.356062708799893,-8.887657615149218,5.712420544457866,6.649854081430626,2013-02-15 07:09:29,2014-05-09 07:58:38,13007461MM10A,2013-02-07,,-4.294490689633045,M,Battery,1.4129659831039763,15012270TC20A,(M2),,,,,2015-03-09,,4.147249489872396,,,,,Risk of Recidivism,-2.528245578844037,Medium,2013-01-31,Risk of Violence,6.771439529675792,Low,2014-12-16,2013-01-12,2013-05-10,10.259993907858114,5.503507362256848,1123.4927164032354,-0.34070365314721884,6.357993126787996
355.5286872287372,alens joseph,suniel,patterson,2013-09-16,Male,1952-09-25,26.692403068445163,25 - 45,Hispanic,0.7821733417674861,-8.22618131830902,-3.450116847340957,4.5369222489005665,0.2677316362310864,-0.05050757281630954,2013-11-12 09:19:23,2013-03-30 08:12:01,10018309CF10A,2013-10-15,,-4.416721086731146,M,Aggrav Battery w/Deadly Weapon,-0.9773327061228199,15000697MO10A,(F3),,,Operating W/O Valid License,,,,-5.399665169581426,14009089MM10A,,,Battery,Risk of Recidivism,16.189625981667533,Medium,2013-03-29,Risk of Violence,18.236541004858648,Medium,2014-08-05,2015-12-08,2013-03-20,10.004470171751272,-2.832754588837891,883.5413866268992,0.23962237770746414,7.479357598333768
348.2113580432168,ivan cardona,amer,carte,2014-03-24,Female,1991-10-06,38.34785347880755,Greater than 45,African-American,-4.507967360976568,16.37212471263357,2.9054155451185784,14.316912881611138,1.530338656183784,-4.2401434788858925,2014-01-23 03:30:01,2013-09-29 07:31:01,13015605MM10A,2012-04-10,,-1.7143575741380586,M,arrest case no charge,5.0462275312060765,13010796CF10A,(F3),-0.4128978813883558,,,,2014-02-21,,-5.836025080260735,,(F3),,,Risk of Recidivism,12.99890484086577,Low,2013-07-15,Risk of Violence,3.2363763928324074,Medium,2013-08-06,2013-03-22,2014-03-10,6.589823168844408,27.866244080853534,395.05098485191434,-5.325445960725766,0.3692911703016972
350.66477377304506,shannon morsillo,keith,anderson,2014-08-22,Male,1974-11-17,34.12490151772793,Less than 25,African-American,-4.955371430123286,-6.196103383889573,5.928959760043816,2.2943308952021035,-6.923129439929685,-4.480235947633499,2014-06-25 03:16:41,2013-08-26 07:32:33,13004934MM10A,2013-11-18,,5.921582050331677,M,Possess Cannabis/20 Grams Or Less,2.3126067424890504,,(M2),,2013-12-27,,,,,-7.38725231592639,,(M2),2015-01-09,,Risk of Recidivism,1.3100514268913264,Medium,2014-03-11,Risk of Violence,-0.8897071022787995,High,2014-10-19,2014-01-31,2015-03-13,0.7006651272594537,37.61183853800571,167.7904539137645,-3.6997265114454922,-7.497892470782904
369.64623556014146,jabari wells,gerald,farmer,2013-02-11,Male,1991-04-23,28.782561454584354,25 - 45,Hispanic,-4.586594638596177,3.000326854314342,4.655226865795509,3.2537351913878396,9.131675226795046,-6.469976469348437,2013-09-09 02:46:49,2013-06-25 08:29:01,14016429MM10A,2013-08-09,,11.721789358000919,F,Battery,0.9491091735676188,,,,,Possess Drug Paraphernalia,2015-01-20,,,-9.654731035483533,,,,,Risk of Recidivism,5.906445998302933,Medium,2014-01-19,Risk of Violence,7.590706118941574,High,2013-03-13,2013-11-12,2013-05-24,19.72237687037424,-0.603768300494114,834.5408403234339,-6.868238290165014,4.547785964917872
353.56288709362985,telly thomas,jean,garcia,2013-10-15,Male,1992-08-02,25.737771167522496,25 - 45,Caucasian,7.608289985234756,9.495285189705005,6.2934233822352725,-4.4203610364001875,2.706791562716578,644.3868885870655,2013-03-23 07:09:29,2013-04-09 08:33:10,13020116MM10A,2013-08-22,,1570.197731129181,M,Grand Theft in the 3rd Degree,-4.339289708120708,14007413MM10A,,,,,2015-10-23,,,1.2574540777399712,,,,,Risk of Recidivism,16.51126336292455,Medium,2013-03-15,Risk of Violence,7.1921506598599745,Low,2013-02-16,2015-12-13,2013-01-26,13.492597494025386,-1.7437357639365372,641.2078692230549,-7.0629695786655695,1.7310338090212518
355.5160721077268,christopher dampman,terry,ketola,2014-04-10,Male,1991-05-14,54.75456484905051,25 - 45,African-American,-0.3583202761841231,4.093574922122901,-0.40108049968579595,7.348373612474007,1.3076179799376582,-1.9022778356991257,2014-12-08 12:41:35,2013-02-13 09:33:11,14003494CF10A,2014-06-08,,-1.4096275210650395,M,DUI Property Damage/Injury,-6.132479345622913,,,,2014-05-19,Driving License Suspended,,,,-5.170765107469048,,,,,Risk of Recidivism,-3.332006177090456,Low,2013-03-09,Risk of Violence,2.405968206269117,Low,2013-10-07,2014-03-13,,5.314538155315362,6.782600545192049,1176.6615335953713,-1.6441172969017905,-5.2877249958788255
