PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
170.7250825982961,1,8.661172860896238,"Nicola-Yarred, Miss. Jamila",male,2.07651314970756,-4.22631390699237,-1.4400995078096726,111426,15.068722210491021,E101,C
167.87197118116376,0,-0.22183560106511457,"Andersson, Mr. August Edvard (""Wennerstrom"")",male,15.877355435434968,-2.8386107162635077,7.722247390593364,PC 17757,4.433736515685695,,Q
168.61031212840192,0,0.6987407679935652,"Nye, Mrs. (Elizabeth Ramell)",female,60.54031421758992,-3.104106928402943,-3.3648550886373236,S.O./P.P. 751,25.529112520054852,,S
176.8629395886106,0,-2.3598127614510958,"Myhrman, Mr. Pehr Fabian Oliver Malkolm",male,11.986517070494848,4.930996343264572,-1.3704023668318062,347080,-0.9453443597822249,,S
184.89545628205218,0,5.275118601737599,"Saundercock, Mr. William Henry",female,,7.879920251470259,-6.937464118656506,111369,17.641058027497994,,S
178.79995806786718,0,8.22562978463267,"Razi, Mr. Raihed",male,47.06974180012221,-0.7756514476620019,-3.7880586227112367,SOTON/O.Q. 3101311,24.23027421937864,,S
178.40680836945057,0,1.6132191008957295,"Morley, Mr. William",male,30.82160329690958,7.1545950941217615,-8.54199946476674,1601,7.111051161495645,,C
181.42913069801273,0,2.0155715064804522,"Connaghton, Mr. Michael",male,32.79754964072287,6.842346968825649,3.1590234960596444,374910,1.5661826368735867,,S
187.53000870853413,0,-2.5730848153396337,"Sedgwick, Mr. Charles Frederick Waddington",male,,9.216994582002696,15.998486109186548,19950,63.552990870879825,,S
183.09691250681928,0,0.8535367322384595,"Lahtinen, Mrs. William (Anna Sylfven)",male,,-4.1094588577152,-1.8333939682526106,248723,-0.6683315101237195,B4,S
180.9453638458313,0,-4.963971298607638,"Kiernan, Mr. Philip",female,5.328061213043495,11.876883247177702,-6.333789664951187,392096,26.16794112705267,,C
189.53144355029946,1,-2.5643899335941365,"Allison, Miss. Helen Loraine",male,3.425469342485563,1.694913244857959,5.499998322148667,315086,36.640701761392904,,S
187.14378219230807,1,4.133930230545677,"Niskanen, Mr. Juha",male,5.191941874187126,0.630825982154873,-1.6346247946507844,PC 17755,18.997752560640173,,S
193.67877995997995,0,7.595065988706981,"de Messemaeker, Mrs. Guillaume Joseph (Emma)",male,,-1.6980251280328431,6.496734652767701,28228,57.59762339654592,B96 B98,S
187.91617218610952,1,17.046054306147514,"Kelly, Miss. Anna Katherine ""Annie Kate""",female,,-3.448951631485988,-1.4101452389497235,SCO/W 1585,12.43228720355425,,S
181.8776548413975,1,-1.9329254253545036,"Youseff, Mr. Gerious",male,48.98272015259999,-7.34319715157646,-3.1590784454139036,W./C. 6608,30.95461731599599,,S
182.15920400377166,0,10.1765007832272,"Palsson, Miss. Torborg Danira",female,38.82082878092909,4.16434161778644,0.1102122212715676,113806,15.40508700159569,,S
198.25463966115626,0,4.21876240200824,"Behr, Mr. Karl Howell",male,34.46651356087031,-3.917005269483102,3.788883804680936,19996,7.684276371637007,,S
199.6183286039165,1,1.2437617662681206,"Najib, Miss. Adele Kiamie ""Jane""",male,32.52345014944063,15.297656144984117,-1.1371031537782823,230433,8.823098555759815,C23 C25 C27,Q
191.102403933587,0,4.162972258630761,"Johanson, Mr. Jakob Alfred",male,27.48293341485425,-5.430367913062395,-2.4836235139685274,244367,12.706086742096165,B86,S
191.08406339432005,1,3.309582418399796,"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")",female,12.29821895989398,-5.28691237490685,-0.9941580148943591,315096,4.028719365512915,B49,Q
201.30722146121101,1,2.5519786280610925,"Moor, Master. Meier",female,6.8492844652767735,3.5506935780672055,-5.359275922504425,A/5 2817,26.85012157127285,C83,S
189.46477158978257,1,-1.0416658141333461,"Hansen, Mr. Claus Peter",female,34.534144193809475,7.6465673948364765,1.9851580114699008,2693,26.53955183688156,,S
191.52636490522087,1,-5.990548298994254,"Farthing, Mr. John",female,59.08636579114312,0.32294828471610826,-8.93363296922455,STON/O 2. 3101285,141.797660334042,,S
200.21663397344523,0,-4.718126012610408,"Karaic, Mr. Milan",female,,2.861212100936372,-2.2206072718275767,370129,12.709471698502977,,S
196.02697438570206,0,6.266224416406135,"Peduzzi, Mr. Joseph",male,44.44334262233654,-9.217737087293548,4.796926044153716,244358,10.538402400107126,,S
198.97439066639964,1,1.616499549571433,"Hogeboom, Mrs. John C (Anna Andrews)",male,,-3.387557728458834,1.515241414663584,113572,5.509686329288758,C111,S
199.18278550737745,0,-0.9804444982808329,"Serepeca, Miss. Augusta",male,21.197752655984623,-5.368078645687834,2.9516028649319512,PC 17474,13.72746523517655,,S
202.68787274399466,0,3.0425281336157677,"Johnson, Mr. William Cahoone Jr",male,28.15523600244277,-9.475229249739405,-0.32522836359404556,3101298,9.080887392490181,,S
209.03740930656858,0,6.974661264578137,"Tornquist, Mr. William Henry",male,,8.584901170119435,7.848730904927583,113781,65.21204531368363,,S
203.45292453450872,0,3.9018197151319907,"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")",female,30.070116960343224,-11.214138108052168,4.62349598384896,347088,6.848281145105819,C118,S
207.21969396638428,0,-0.28027468320483706,"Coutts, Master. William Loch ""William""",male,44.05062192262565,-6.610979830437244,2.2307050212383728,7598,4.119941225963127,,S
194.74913949484488,1,9.131464778244748,"Allison, Master. Hudson Trevor",male,18.991905803132198,-2.68596897006709,4.637728886567715,4135,3.325330821899504,,C
205.7564079903494,0,10.89592751490816,"Klaber, Mr. Herman",female,-1.8360853426532016,-4.156429179755381,4.752117772017884,2691,2.348663348667376,,S
202.78384864853564,0,5.472783276614266,"Carlsson, Mr. Frans Olof",female,27.96859089657658,2.9820425110353384,-2.1973175667344513,113789,14.056963232306845,,C
201.90593469788186,1,7.86831755672045,"Keefe, Mr. Arthur",male,19.198782812039127,1.5279009595124,-6.719494558456668,PC 17582,21.622353297918618,,S
204.60923816535626,1,9.209799984069056,"Stoytcheff, Mr. Ilia",male,17.95362513044448,4.468993729677284,2.1018106292131193,350025,4.276703233105701,B50,Q
208.32938279649593,1,6.650496582022568,"Wilhelms, Mr. Charles",female,42.7266163098353,3.7619186635633906,2.7304461541571436,2671,43.60354346078985,,S
215.57951271178007,0,6.070495885563118,"Louch, Mrs. Charles Alexander (Alice Adelaide Slow)",female,25.158302221182588,5.7040639468069045,5.4523599556928275,248740,11.478428268263661,,C
205.36803641130217,1,4.991735235374414,"Lester, Mr. James",male,39.82585246364333,-0.009592000045270783,-4.681606375226467,2662,27.521650663302392,,S
213.15315746297208,0,5.598302866732514,"Bengtsson, Mr. John Viktor",female,22.43933818540364,1.5173345040833486,-4.532155296385817,C.A. 2315,11.226215060368792,B94,S
211.5791528333321,0,-3.486688372735218,"Doling, Mrs. John T (Ada Julia Bone)",female,31.960054686828784,2.5575685095959564,2.2995013315388517,19950,22.264324874692864,,S
213.3616345281902,0,6.503615784297929,"Tikkanen, Mr. Juho",female,,1.7082834869551284,-0.3558349442654332,29750,3.8149900826372893,,S
221.01378912652302,1,-5.77906985563277,"Davies, Mr. Charles Henry",male,30.54229990290896,-0.9859715495853694,-9.42880805285564,343275,100.4713130717069,,S
219.69057718501963,1,-0.9729972756252745,"Hanna, Mr. Mansour",male,24.345890859351762,-1.662212671698851,1.8755408187709537,363291,5.6943719582355845,,S
224.68699053721372,0,8.517825339040437,"Goldenberg, Mrs. Samuel L (Edwiga Grabowska)",female,53.07076307895956,-3.0877919916498273,-9.262114574944773,2677,29.79109287773769,,S
218.2274716037505,1,5.201100813470988,"Ilmakangas, Miss. Pieta Sofia",female,29.74024510073246,2.108084149549148,-4.726282759366881,374746,77.0492848587399,,C
216.52028694164648,0,9.436991448429314,"Caldwell, Master. Alden Gates",female,26.670611444397817,-0.4700758704257777,6.758406864300536,111361,11.877363054838918,,S
219.8807059155975,1,1.641628081563539,"Dowdell, Miss. Elizabeth",female,18.170049117250535,-3.3158687531838242,9.124395089035577,349206,14.654550013349363,B3,C
223.2124839563561,0,-3.7612442063838376,"Hassab, Mr. Hammad",female,28.259272076475025,-3.311224096622963,-6.078281842359808,347087,14.910287872312498,,S
223.88286679226854,0,1.797814014648286,"Jussila, Miss. Katriina",female,43.976042261948365,-6.051993638913943,-1.6469576870634715,A/5 21173,12.044564637955109,,S
218.57805963883317,0,3.510156486202871,"Nysten, Miss. Anna Sofia",male,,4.894206706185998,0.2131126153935299,367655,3.197986290736206,,S
225.45244890813936,1,1.3949435817000484,"Yrois, Miss. Henriette (""Mrs Harbeck"")",male,37.52902712324583,1.3930883476589377,8.90613463790784,113509,84.52303155391982,B22,C
227.14114165069452,0,8.66840239378351,"Harrington, Mr. Charles H",female,16.4453445239214,-4.314000097866351,-2.4643447391220077,365226,17.42056961512244,C92,Q
239.5873701876696,1,0.19364787498277236,"Wick, Mrs. George Dennick (Mary Hitchcock)",male,24.943920571769368,4.042738748010091,-2.3844201151663906,248738,11.00450767573534,E8,Q
237.38422305640836,0,4.760172359014621,"Kelly, Miss. Mary",male,23.62837785798077,-2.8022440489718647,7.743627792314309,382652,4.133854082769325,,S
224.7337832472059,0,-2.94313574717303,"Bing, Mr. Lee",male,11.677290040260429,-7.032503135061163,-1.8739457635912902,CA 2144,9.893027532264409,,Q
228.5630831922541,0,5.251586390219066,"Taussig, Mr. Emil",female,,8.106111446095664,4.611008544832288,PC 17757,22.221084391808713,C104,Q
223.682789990815,1,1.0155427509281838,"Hale, Mr. Reginald",female,38.293986841830964,-1.6854849478305653,-7.385714825562138,36865,79.93020489477078,,S
229.04646493018257,0,-0.7490666914225872,"Kenyon, Mrs. Frederick R (Marion)",male,28.94901942187477,-2.0444954510439475,-0.8561637204616311,3101296,1.3592609869817016,,C
234.5780250179517,0,0.820853189125736,"Asim, Mr. Adola",male,66.9510940281089,0.2059001017458874,-8.297984191632024,349240,5.997897988897457,,S
240.02926810444117,1,2.0791212674238917,"Richards, Mrs. Sidney (Emily Hocking)",female,5.796488919148203,9.712946113950574,-3.277168904778522,112277,30.412478111727903,,S
231.35458081128195,0,0.6492243533145192,"Hart, Mr. Henry",female,23.85958462447984,0.10018645433155848,4.196006775761317,19943,7.535370648398002,D33,S
232.72926779966102,0,11.856706211338418,"Kallio, Mr. Nikolai Erland",male,,-5.9955856307261515,-0.24952695543356315,1601,13.085796427216476,,S
226.26355485130674,0,1.507769988460602,"Becker, Miss. Marion Louise",female,46.90925219653539,3.719385020560901,-1.5955287027648732,2690,27.465383266334584,E121,S
237.18667039727546,1,0.7805194491133114,"Soholt, Mr. Peter Andreas Lauritz Andersen",female,10.3830148366199,-2.42494862130862,-1.7437481199045881,382652,27.576588400389916,,S
233.6879279407022,0,-8.48725478805071,"Peter, Miss. Anna",female,19.073400699448555,9.439619857647331,-1.1032803662064137,248731,6.784397962227747,,S
237.35280286316964,0,-2.4710367598973866,"Seward, Mr. Frederic Kimber",male,29.050068230661985,-0.005598609989450852,1.5055658355034682,113050,11.669857921100121,C7,S
236.61569610916206,0,1.6846328777182358,"Landergren, Miss. Aurora Adelia",male,,-10.175177489493331,4.914581032308809,7540,16.259205518157202,,S
241.52868722873723,1,-0.42926338088321403,"Gaskell, Mr. Alfred",male,,2.7868248607783697,-13.12573342048401,PC 17601,19.080978698563378,,S
234.21135804321685,0,8.908537966888986,"Christmann, Mr. Emil",male,22.332628406328993,9.722988961301143,-4.1588058713140486,STON/O2. 3101290,10.030540867408172,,S
236.66477377304506,0,2.175311123018907,"Williams, Mr. Leslie",female,14.640938243379072,7.879601442726948,0.7954812109450287,384461,12.520618896621045,,S
255.6462355601415,0,9.442221246591263,"Robins, Mrs. Alexander A (Grace Charity Laury)",male,32.82576689404885,9.154771443782826,-0.4943155798114293,WE/P 5735,7.264946544539713,,S
239.56288709362985,0,1.30852317025184,"Porter, Mr. Walter Chamberlain",female,30.990558424741558,-3.098800926907318,2.016881212633625,29106,93.9642355925884,,S
241.5160721077268,0,3.1861391821078833,"Dick, Mrs. Albert Adrian (Vera Gillespie)",female,26.0270526348063,4.560761979883894,1.3377014306327693,A/5 21172,5.325738957054249,D35,S
257.1845676416066,1,1.5560177614374953,"Hamalainen, Mrs. William (Anna)",male,21.609584711230877,-3.6099726986835585,0.4756606850329639,237671,5.437058167156792,,S
263.52533584620204,1,1.0189812581072957,"White, Mr. Percival Wayland",male,43.54123303439955,2.1214469970846226,-1.6342659799358854,14313,53.89599494009261,,S
244.14216685587328,0,10.593975015249297,"Endres, Miss. Caroline Louise",male,51.53265895423062,-5.3647621436986626,-1.2275074486775046,SOTON/O2 3101272,29.626620315733128,,Q
249.15875521605986,0,-8.598053633756091,"Williams, Mr. Charles Eugene",female,,-3.222278824413581,5.7437117491137135,3101295,10.126736659037848,C23 C25 C27,Q
253.70777775470253,0,-7.007728722193395,"Wiseman, Mr. Phillippe",male,27.015430793811042,-2.3812334868180765,-2.660039664528572,7546,12.5734333071872,,S
261.64348822202794,0,-1.715854155280569,"Fortune, Miss. Alice Elizabeth",male,62.56874076743072,4.4927764007130815,-0.3140336157197774,343276,24.807065170225066,,S
249.0657146078588,0,3.072639409687844,"Roebling, Mr. Washington Augustus II",male,33.68418265460026,5.003595608348277,0.916711069992105,14973,12.06626874277204,E33,S
253.77361077028945,0,6.450522123820061,"Tomlin, Mr. Ernest Portage",female,38.6872214183771,1.3840986466541039,9.80175464937229,236853,22.9711413452189,,S
259.8866878803087,1,5.365435990137376,"Carr, Miss. Helen ""Ellen""",male,33.98277442249202,-6.752107090276928,0.4984587088184338,13502,17.378037080991376,,S
259.1738303723331,1,-0.921229564402851,"Butler, Mr. Reginald Fenton",male,,-1.5581971697486,4.794033280054805,36866,76.39550454578087,C46,C
256.1192196438495,1,6.095218466208812,"Gee, Mr. Arthur H",male,31.472964212791894,-3.73058241471363,6.159897016325111,PC 17483,92.04712094596029,,S
258.3308851774198,1,6.1509770157636545,"Madill, Miss. Georgette Alexandra",female,39.61319861393926,4.348378783472455,-0.31877132495324123,370377,507.914872427262,C78,C
253.1255209581501,1,2.9202891563578275,"Sheerlinck, Mr. Jan Baptist",female,53.300187458951676,5.890924264085923,-0.05359489538381257,PC 17585,23.082383106044798,E68,Q
259.8091312801267,0,7.813287862434207,"Dodge, Master. Washington",male,,5.281927930154415,-1.6452683602410807,STON/O 2. 3101286,15.932126061708324,,S
260.6680625499552,1,4.363226317160644,"Skoog, Mr. Wilhelm",female,-0.8171965865533024,0.22390290291489734,0.7208843287870883,367232,35.73040968866956,,S
264.1608494481313,0,-1.807415133914418,"Johnson, Miss. Eleanor Ileen",male,45.10425374325706,-12.697665611447396,5.271199302884164,S.O.C. 14879,77.8599534705449,,S
261.22336390590493,0,4.489084195000023,"Jacobsohn, Mr. Sidney Samuel",female,35.028324457524405,-8.834809490650272,1.1550498862775695,PC 17611,1.4369035482177526,,S
267.3576926127257,0,3.5530656128933886,"Sutton, Mr. Frederick",male,,7.108134890411042,1.176448545849347,1601,8.523961222619192,,S
271.06357908909916,0,2.0066992337724345,"Graham, Mr. George Edward",female,38.48961467134689,-2.0062746965991196,-5.626117551899174,350026,-3.228069324886892,,Q
267.77714663834234,0,10.364767860947872,"Ilett, Miss. Bertha",male,16.51128329823708,0.24637690867443762,-3.8374503868761725,230080,35.15513025263309,,Q
269.758782041996,1,-9.254360642700433,"Eitemiller, Mr. George Floyd",female,19.38521475446435,9.21330146718117,10.7172341238849,1601,7.520766914453593,,Q
269.2657767378893,1,-6.088420850797848,"Dick, Mr. Albert Adrian",male,61.834336466645304,6.325799727441634,0.11087137355655208,PC 17759,151.67944261720348,,S
270.00042196545706,1,-4.93535213187185,"Dahlberg, Miss. Gerda Ulrika",male,28.876476111747298,0.12224360959893324,-3.873859977891801,112058,136.8688128241521,F4,S
267.39220983228574,0,-0.816303237844028,"Yousif, Mr. Wazli",female,,-1.4670154553198693,7.155495827946487,28551,36.6474115647396,,S
273.58247130836656,1,1.7269591511698494,"Somerton, Mr. Francis William",male,39.28719211569933,-0.6605060640656262,1.4090427434177606,12749,-1.6076789232696373,,C
272.5135670079326,1,-5.536628238865237,"Petranec, Miss. Matilda",male,42.83225573285775,1.1358139919373302,3.890774584322608,239865,14.211726019385676,,S
284.46584154465296,0,-3.925790161554132,"Moss, Mr. Albert Johan",female,39.915540678288714,8.00023640659804,0.30976462359233203,31027,31.324258292555225,,S
282.8667745123762,1,-1.3042083926178512,"Hagland, Mr. Ingvald Olai Olsen",male,,2.1123371211861337,-1.5933654528840209,330931,6.116883332160983,,S
277.9292327627825,1,13.287120460379459,"Culumovic, Mr. Jeso",male,53.94893339456592,4.630145165195707,-0.8479318624864518,PC 17761,77.17798249589048,C2,C
273.18471395152613,0,12.008709738735734,"Carbines, Mr. William",female,41.98640318484889,5.846350545350857,-6.913690851493134,349209,6.291131404234607,,S
272.4379426400829,0,-0.058747088423246385,"Chibnall, Mrs. (Edith Martha Bowerman)",female,,-5.848380005122094,-0.43963704709948737,363294,11.209189000054929,,S
284.9557147654443,0,1.1820835484660055,"Chapman, Mr. John Henry",female,-0.2350228820750786,7.774309462370215,2.4801653852130867,2665,17.921478695010276,,C
281.3137461257357,1,-2.746019985941471,"Andrew, Mr. Edgardo Samuel",male,43.61179970997824,-0.4728437733080568,10.25231616921877,7267,18.308330484336768,,C
283.400717016958,0,-6.540652066126334,"Davison, Mrs. Thomas Henry (Mary E Finck)",male,66.36431259012886,-12.58047597886383,0.42999532502607746,348124,7.73155487175804,D49,S
273.277070065129,0,2.41559906795738,"McCoy, Mr. Bernard",female,29.89843790306992,-10.64084770992906,-11.670885211051525,349249,3.9484875385861056,C2,C
287.6371924077909,0,-1.9892599162201288,"Pears, Mr. Thomas Clinton",female,14.454888174018752,-5.090588057593428,-0.46992716392310707,2667,13.999129160641415,,S
286.27210169107184,1,2.5757473416899512,"Slocovski, Mr. Selman Francis",male,18.135644587782817,2.656116142962907,13.697520665541528,315037,12.116288393598197,,S
279.44784657792763,0,-7.001029245217387,"Davies, Mr. Alfred J",male,,0.5689978267014821,4.331831174925199,W./C. 6607,25.761226907557297,,S
283.64237596275024,0,-0.8098722915512888,"Reed, Mr. James George",female,32.83831440652392,0.9218335358783201,-4.054444719042944,36963,7.309131223281529,,S
288.3185860217826,1,3.743135476514154,"Panula, Master. Eino Viljami",female,32.653469690123664,9.754717413433461,2.9555325721527836,365222,8.940215828841765,,S
288.2623339917812,0,4.831047988919687,"Plotcharsky, Mr. Vasil",female,21.01997851077492,-6.345448074299061,-3.7100671244487016,350043,7.371866731760947,,S
287.5391440709822,1,4.087359793710073,"Larsson, Mr. August Viktor",female,40.28923554633976,-0.13716677091861798,-6.769037597734288,SOTON/OQ 392090,12.608134859371187,,S
289.4825586596702,1,-3.602444920785187,"Johnston, Mr. Andrew G",female,14.96542917199069,1.522177614069078,-1.7418468161703609,330932,6.810004492416002,,C
289.74011310896555,1,5.2734286506778085,"Betros, Mr. Tannous",male,16.111254688164358,-3.6813655826916776,0.45763219619430606,CA. 2343,80.11224657296196,E67,C
292.7628125605123,1,-3.0010584830092517,"Boulos, Mrs. Joseph (Sultana)",female,17.69219049466799,1.1416337254147049,-9.36077751216698,2649,94.84526032413933,,S
300.3574598649658,0,5.164289573036532,"Stone, Mrs. George Nelson (Martha Evelyn)",male,36.282483459966166,-7.999746670421724,-5.745796452693179,C.A. 33111,6.723699262007116,E38,S
281.16670779534354,0,2.946806616909034,"Sivola, Mr. Antti Wilhelm",male,17.569349816456047,7.049531086375139,0.05167781591177363,PC 17558,3.5966805038342553,,C
293.81574867745155,0,-3.8819374953897396,"Humblen, Mr. Adolf Mathias Nicolai Olsen",male,23.827625674826837,-3.4080727626521687,-2.0408658799447705,113800,-0.8467901474176172,D9,S
296.8825621068622,0,-0.5809885229059397,"Goldschmidt, Mr. George B",female,,10.157000823892515,1.9740563557304538,347080,32.052787001788,,C
298.4799699484355,0,4.826818710318838,"Goodwin, Mr. Charles Edward",female,12.719959969703105,-0.16237161958727525,-6.073341636542807,C.A. 34651,8.480816465952316,C90,S
296.14042709339355,0,4.064826902372995,"Bjornstrom-Steffansson, Mr. Mauritz Hakan",male,-2.575623297397506,6.140267826995916,5.570568742766503,382652,154.07633757966386,,S
290.21639108760706,1,0.2950605127779069,"Boulos, Miss. Nourelain",female,,-0.26651434495577186,-5.918795485300975,330923,23.35250880818266,,S
301.63997741857054,1,8.658894453005264,"Simonius-Blumer, Col. Oberst Alfons",female,51.93529364697872,-0.1537191613026491,9.21367150968815,CA 2144,256.4455406144007,,C
309.63675107082094,1,8.037553854932796,"Harper, Miss. Annie Jessie ""Nina""",male,,-2.920146666110039,-8.578791421891584,248706,4.705745459273212,,C
294.3306929754193,1,1.7167294180012358,"Nirva, Mr. Iisakki Antino Aijo",female,,2.595619646831388,-5.462771351917063,C.A. 37671,24.09102903555628,D21,S
307.3191400684909,0,6.750609060684722,"Turcin, Mr. Stjepan",female,24.11203612680236,1.5899934720702371,2.086854015159146,237442,4.271923303391859,C123,S
302.35737388438554,1,11.668967425940934,"Toufik, Mr. Nakli",male,,-3.9212925445758993,8.32116625748819,243880,7.41510122101964,,S
304.69337827085576,0,12.802423003915134,"McDermott, Miss. Brigdet Delia",male,,-0.6252220792994211,1.5752151805808536,W./C. 6609,5.318378207436666,,S
300.73550744648026,1,-5.139999404112487,"Kvillner, Mr. Johan Henrik Johannesson",male,-1.419881566621462,-2.0504943302855687,4.814289600911955,349244,152.44585887300437,B58 B60,S
305.32771913822063,1,-3.632665555785753,"Smiljanic, Mr. Mile",male,,11.498320348074193,0.0876845083652924,112052,125.17066537732353,A5,S
314.5002229734948,1,8.424593933669254,"Touma, Mrs. Darwis (Hanne Youssef Razi)",male,19.339098914548284,0.5513461504419073,-5.131992270575967,315151,110.40562371426013,,Q
311.91327620993854,0,-3.291405254188186,"Leitch, Miss. Jessie Wills",male,30.97551986571444,8.726160758482797,-2.4506917411968967,250648,32.03180575315359,,Q
318.6615580270497,1,-5.612705666458395,"Goodwin, Master. William Frederick",male,33.147020030511,-0.9781116540384416,-6.059548599906384,349248,62.95756572595978,,S
316.88705944488845,1,-1.4309706534952342,"Doling, Miss. Elsie",male,24.65936906560576,1.2964382076745398,-6.393549838884358,STON/O 2. 3101293,84.99835018247259,,S
314.19543339464786,1,3.1011335473729287,"Lobb, Mrs. William Arthur (Cordelia K Stanlick)",male,22.093819751737207,-4.606820358226346,4.008744596598732,350048,257.4290211418466,,S
321.71967263083894,0,1.4880164669445182,"Andersson, Miss. Sigrid Elisabeth",male,26.4729626647885,-1.235362959339323,-4.615889910439808,C.A. 18723,31.298768054091177,,S
316.1949657936915,0,-0.25281810202796073,"Nenkoff, Mr. Christo",male,31.923443580658432,1.0526733539462338,1.5977700336168068,16988,0.40524829175976507,D,S
319.1399408839853,0,-1.371062308622545,"McGovern, Miss. Mary",female,47.35411385183319,8.930019154799334,-5.509113761105488,2623,34.25437561838546,E50,S
314.51714523232647,1,-0.5616853220635436,"Holverson, Mr. Alexander Oskar",male,21.97736684887593,1.1099138883813557,1.4819151005837732,349210,8.854226541091275,,C
317.33272907929603,1,-2.3975481432947126,"Ross, Mr. John Hugo",male,14.95927976564627,7.918601805964996,-2.4434128448148127,347062,12.74888226350912,,S
314.5128808834986,0,13.408164386380308,"Collyer, Miss. Marjorie ""Lottie""",male,61.71746428007277,3.203645551014601,7.033077668253222,CA 2144,12.297469524840805,,C
323.94791967297425,1,2.4875553559277748,"Alhomaki, Mr. Ilmari Rudolf",female,32.28329365356131,8.137006697323429,3.618594477895325,376566,168.1364391046147,,S
314.10848188442566,1,5.433795272023692,"Scanlan, Mr. James",male,31.427570522519392,0.7047889134747229,7.178914464970707,11767,133.31488063480117,,S
324.9117517120883,0,0.5546126594053815,"Sloper, Mr. William Thompson",male,18.430902513906446,11.95111355325902,-3.7782335821259627,349909,10.825029054967867,C126,S
321.0467447124742,0,2.0702166140697558,"Fry, Mr. Richard",female,30.859371461849143,-2.426981014570615,0.2807167012208364,250653,3.6456791614385233,,S
328.8562354673366,1,-1.5677699068517748,"Dahl, Mr. Karl Edwart",male,28.601615844335534,-3.832309170988345,-4.905435790581391,113789,5.820088136061963,,S
327.7543449436563,1,-11.25854167459601,"Pinsky, Mrs. (Rosa)",male,19.439692903404364,-5.0502642484451705,-1.0680262137220904,5727,28.642772984761972,,S
334.103230788234,0,-3.890046384239331,"Aubart, Mme. Leontine Pauline",male,,19.65512335779035,0.6894788862768546,347743,69.70782833644957,,C
329.6538734556932,1,-8.053093399901973,"Andrews, Mr. Thomas Jr",female,30.76356426808095,4.097237863089488,-3.6292911034356963,2664,133.89137824468838,,S
319.13979872173377,0,-8.248918889758038,"Zabour, Miss. Hileni",male,57.00923321122583,-1.6706036669015423,-6.077514294228475,2653,12.373955733210963,,S
327.66523413550897,1,-3.9767948714905135,"Downton, Mr. William James",male,37.05693237524134,6.245113484367475,-7.067586618263264,342826,8.748963124304712,,S
323.13996403702595,1,9.624778396908155,"Flynn, Mr. John Irwin (""Irving"")",female,32.95227466026941,4.43846092558891,-10.698740578536986,26360,22.090828036661748,,S
327.4086007881686,1,0.7778191614782279,"Hunt, Mr. George Henry",male,18.48171517170366,9.83063735687795,-4.281732317517289,C.A. 31921,58.31904985581812,,S
338.5561421663836,1,9.45281881160587,"Peters, Miss. Katie",female,,-5.739164163699557,3.1374694833592227,348123,15.466420239319582,,S
335.1876690544885,0,3.0549128845043767,"White, Mr. Richard Frasar",female,46.49289310340758,-1.3268005415712727,-7.992492660066414,335097,21.90484908165744,,S
329.50534785710624,0,4.912794128575796,"Lundahl, Mr. Johan Svensson",male,40.44691969469204,-2.3126069197141272,-5.8406142312665255,349201,153.52205508124317,,S
328.931413167798,0,-1.5044849765228756,"Lulic, Mr. Nikola",female,14.703953703424585,-7.868413382043007,8.954492856164576,1601,27.90599999343482,,S
335.16391046438133,1,3.619754770963354,"Goodwin, Miss. Lillian Amy",male,,6.301636023898471,-3.1824802492412703,F.C.C. 13529,136.54634905949405,,S
329.91719925309434,0,6.643571170371729,"Bourke, Miss. Mary",female,,-1.351982779016792,1.6052300458241788,36928,-0.7323741257231626,,C
333.6442986130171,0,-1.8832364611684644,"Cunningham, Mr. Alfred Fleming",female,30.075490679095182,4.6981560249328105,3.2115857325024733,250644,51.0475596744033,C125,S
339.5600473577562,1,3.7977018530808317,"Jussila, Miss. Mari Aina",male,44.862699037913806,11.798859671648058,3.312630648906401,315090,138.1652679650219,E24,S
344.77656018053347,1,5.830938792874164,"Gillespie, Mr. William Henry",male,47.77572840972415,-1.7662184591380414,-7.611571153040298,PC 17582,7.568932585359006,,S
343.0438073611222,0,-1.7477631056504142,"McGough, Mr. James Robert",male,45.221085014500915,-2.1057649132857756,-1.155298399497451,2908,41.20632984755185,,C
329.5435524570095,1,-3.6138421613549747,"Lindell, Mr. Edvard Bengtsson",male,-2.0456299247051994,1.5933208486199801,-7.091136347591961,347081,21.596410396442792,,S
343.5218336451513,1,-4.920641659491361,"Bishop, Mr. Dickinson H",female,24.33835629031355,7.936236764917048,14.231589294551616,17465,264.7510624892926,,S
343.3601678661629,0,2.432527709607309,"Johnson, Mr. Malkolm Joackim",female,27.859911075521282,-2.8335651265507495,-7.974376320078001,250655,17.230867315139314,,S
346.06945142686345,0,3.635049343946574,"Frolicher, Miss. Hedwig Margaritha",male,25.965907899065993,-3.154807985660653,-5.2392010943491005,27849,10.76268180896759,,S
353.08104840825604,0,-1.9626291522895722,"Flynn, Mr. John",male,47.03262653570201,5.28594635120683,-5.203004274207523,36947,10.869572148844673,,S
335.68380861597626,1,2.132926706630493,"Ostby, Mr. Engelhart Cornelius",female,21.381136107293823,1.893196619190178,-7.483302383614402,371110,13.126314155491952,E25,S
