id,name,first,last,compas_screening_date,sex,dob,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,c_jail_in,c_jail_out,c_case_number,c_offense_date,c_arrest_date,c_days_from_compas,c_charge_degree,c_charge_desc,is_recid,r_case_number,r_charge_degree,r_days_from_arrest,r_offense_date,r_charge_desc,r_jail_in,r_jail_out,violent_recid,is_violent_recid,vr_case_number,vr_charge_degree,vr_offense_date,vr_charge_desc,type_of_assessment,decile_score.1,score_text,screening_date,v_type_of_assessment,v_decile_score,v_score_text,v_screening_date,in_custody,out_custody,priors_count.1,start,end,event,two_year_recid
2429.1778886199863,oscar martinez,yurek,odak,2014-02-05,Female,1982-01-08,18.595004324663034,25 - 45,Hispanic,0.22510525606087,5.256674053313992,-7.025566943206708,-2.180869179932762,-0.7844658735500628,2.236596594774402,2013-07-14 06:16:40,,14005778CF10A,2011-06-18,,3.614827869958881,M,Possession Of Methamphetamine,4.79501865343874,14017192CF10A,,,,,,,,-2.518341340265757,,,,Battery on Law Enforc Officer,Risk of Recidivism,4.859931783065492,Low,2013-01-13,Risk of Violence,10.995127889144875,Low,2014-01-21,2013-09-09,2014-09-10,-7.653905180945228,-0.8002274567030746,858.6420374027341,0.5671433987723319,6.465116437603822
2426.4542309869194,ryan sapp,edy,wooden,2014-08-29,Male,1974-01-01,33.53325307823284,Greater than 45,Caucasian,-1.9190675187749022,1.7238263590895895,1.6745991815192887,-1.2164667548692283,-2.095372432342818,4.607586257368864,2013-04-29 10:52:26,2013-03-08 05:32:23,13003362CF10A,2013-05-06,,1.0438668596378178,M,Battery,-2.0649063309450826,,,,2014-07-06,,,,,0.9175997858918782,,,,,Risk of Recidivism,2.8478263420279175,Low,2013-07-12,Risk of Violence,-0.48531894304584533,Low,2013-08-06,2013-03-13,2013-02-11,5.9633569763621646,0.1327282833465256,833.689098550991,-7.01285541585758,4.008800183553933
2431.3601211876644,kelos francois,vincent,montalvo,2013-12-18,Male,1956-05-13,34.656464435078426,25 - 45,Caucasian,3.8264719070138216,-1.4398373614958206,4.092433385565581,2.103405705348235,0.2500598259386937,,2013-01-30 08:22:40,2013-09-05 07:53:58,13013830CF10A,2013-03-01,,248.8780440614685,F,Battery,8.835860832716458,,,,2016-03-19,,,,,-4.800484641732756,,,2015-08-19,,Risk of Recidivism,-0.37371268592772067,Low,2013-02-11,Risk of Violence,3.277009632505868,Medium,2013-04-04,,2013-08-30,-0.20381237453998047,-3.701252040081073,813.1322945023248,-2.6678672726615558,-1.2778983811529163
2437.3046491996215,joshua colon,tariq,culbertson,2013-01-15,Male,1977-07-01,64.00241687634093,Greater than 45,African-American,1.166114190887058,0.6341553775387118,1.58639602099841,7.561513866868503,6.929504718339135,-10.4384634194078,2014-07-12 03:02:54,2013-03-05 06:43:38,14000126CF10A,2013-04-08,,0.17807714409621012,F,Poss F/Arm Delinq,-5.939341322825286,,(M2),,,,,,,-0.3252716127594311,,,,,Risk of Recidivism,-0.9240604288863832,Medium,2014-10-31,Risk of Violence,-3.752901342738416,Low,2014-05-13,2013-12-26,2013-04-18,-1.0184721158805519,4.863975186677572,960.9180455070776,-1.7149893406572985,2.147730845122426
2436.0816912234573,david tal-mason,monique,balbosa,2013-08-22,Female,1983-05-09,44.946493298208104,Greater than 45,African-American,-2.227832440693488,7.865494344611147,2.2585303599738125,-2.3620201658319964,-0.18047201941909474,,2013-03-18 03:51:57,2014-01-31 03:52:13,12002996CF10A,2014-10-04,,1041.796072854066,F,Battery,2.482095773742788,,(M2),,,Grand Theft in the 3rd Degree,,2014-12-20,,-6.181185029736083,15005125CF10A,,,Aggravated Assault w/Firearm,Risk of Recidivism,6.060792573742833,Medium,2013-03-25,Risk of Violence,0.34914935334322783,Low,2013-02-17,2013-02-13,2013-12-15,-1.3729406457800488,-2.609460094889726,1154.47373078721,-4.227561982701625,11.206722257008567
2442.5118839919787,jesse teplicki,nicky,grant,2013-09-26,Male,1991-12-09,26.403732305818792,25 - 45,African-American,-5.956118986111218,2.0593828419858684,-1.06007841829868,-3.9538634186725425,12.32242490408464,2.41673389154277,2013-04-16 07:03:53,2013-08-03 04:06:59,13017327CF10A,2013-01-31,,3.5631145213437088,F,arrest case no charge,-0.05420204504730757,,,,2015-02-04,Petit Theft $100- $300,2014-05-02,2014-05-29,,1.8762715930917182,,,,,Risk of Recidivism,3.2992215881863176,Medium,2013-01-17,Risk of Violence,0.9740521240621125,Low,2013-05-30,2015-04-08,2015-08-19,6.778088185958852,0.40878975163945896,961.0114196505006,-5.598123269970236,1.337881876666895
2443.810153675918,claire aspelly,travon,fixalant,2014-04-07,Male,1994-03-04,25.946395990994443,25 - 45,African-American,4.4198450995933065,6.92248706059741,3.850882767529679,1.0380370713955698,8.60733657286833,0.5395480765562337,2013-04-16 01:11:17,2013-04-20 07:47:51,13020891MM10A,2013-01-14,,4.806787151868926,F,Burglary Dwelling Assault/Batt,2.0395966592124384,,(M1),21.498173414276124,,Loiter Solicit Act Prostitute,2014-07-19,2014-07-29,,8.232309655341883,,,,,Risk of Recidivism,5.258682861618711,Medium,2014-02-19,Risk of Violence,11.30500137963639,Low,2013-04-11,2013-10-02,2013-01-10,10.120543073667683,6.771637053130948,359.506184581964,-7.0914465206974295,0.5133237626558893
2444.2833985852985,ronald sales,carlos,tarquino,2013-03-25,Male,1987-04-14,26.910534563034822,Less than 25,African-American,-2.97626020473856,4.850455348210324,-2.8338743834145923,-3.4053858422074916,-0.40315833378131005,-8.199282938626318,2013-03-16 03:33:00,2013-09-27 08:59:08,13004136CF10A,2014-11-12,,0.4963966610239743,M,Driving While License Revoked,3.0456038271773007,15009389MM10A,(M2),,,Possession of Cocaine,,,,4.103828728410436,,,,,Risk of Recidivism,0.9059494862034478,Low,2013-01-28,Risk of Violence,0.3745859464041539,Low,2013-08-21,2015-12-21,2013-03-29,7.2241620292258215,176.20353186039944,1050.9198592347775,-0.5800325880842594,3.518960961087925
2444.954403163714,kianna myers,christina,demeo,2014-01-31,Male,1993-11-19,52.53408252137618,25 - 45,Caucasian,0.288257409958188,10.76730127206439,-2.315777814378376,-6.54053315687447,-4.341069524815253,1.3907044086693863,2013-08-02 11:21:02,2013-06-02 08:07:58,13001358MM10A,,,340.1780381252894,M,Grand Theft in the 3rd Degree,-2.472609797305723,,(M1),,,Refuse Submit Blood/Breath Test,2013-08-12,,,-1.5825269468756658,,,,Burglary Dwelling Assault/Batt,Risk of Recidivism,6.212086764523975,High,2013-05-06,Risk of Violence,6.6688240640224645,Medium,2013-02-03,2013-03-01,2014-06-06,-0.11049688714017059,36.5158401963906,1148.0235475128147,1.4228640713340222,-0.2699528239113871
2451.3110728197275,herbert conley,jason,gillis,2013-11-25,Male,1992-03-23,32.68838106218068,25 - 45,African-American,9.410398732578285,7.671123250656948,0.14218305668788225,4.257064116082321,9.93113263009565,3.1342199499916097,2013-01-02 09:17:36,2013-10-09 08:10:17,13023823MM10A,2012-10-17,,-3.9592383389841057,F,Drivg While Lic Suspd/Revk/Can,5.409314760439965,14014277MM10A,(F3),,,,,,,3.8741070047414015,,,,,Risk of Recidivism,6.907634896988975,Medium,2013-11-14,Risk of Violence,-4.906150856150255,Medium,2013-04-18,2014-01-29,2013-08-21,7.863082287092331,11.650028241129135,451.9820502537337,-8.996005143506624,2.53215642536043
2441.7296249238207,terry mueller,shayne,benemerito,2013-09-05,Male,1991-09-18,25.125533633882213,Greater than 45,Hispanic,3.2060381669332356,5.136160907448942,-6.159375460604204,0.32202535416042394,-0.7749227948987961,7.6255859252353915,2013-09-14 07:24:56,2013-01-06 01:15:19,13004001MM10A,2013-07-10,,5.155726504579486,M,Burglary Dwelling Occupied,8.900163962731902,15021006TC20A,,0.4704970743330106,,Possession Of Carisoprodol,,,,-5.963718315719125,,,,,Risk of Recidivism,4.093581230543556,Medium,2013-04-01,Risk of Violence,6.161427581971738,High,2014-01-25,2013-02-11,2009-02-13,3.0712298387325303,4.8519588152325035,176.28943639452837,8.845734419475079,3.478042309302937
2447.7802605351885,tyler moore,raphael,ellison,2013-02-19,Male,1995-09-20,28.035536326047016,25 - 45,African-American,6.444598355307965,9.763528555794654,2.3081604530474134,0.7139737854091384,3.2907354003641323,-2.1257988919125506,2013-07-31 07:13:26,2014-02-19 02:08:42,10009916CF10A,2013-01-07,2013-08-29,-0.08525952173069817,F,Cruelty Toward Child,-0.15987024498487412,,,-0.22565796955736106,,,2015-02-18,,,1.7289988587827636,,,,,Risk of Recidivism,2.4163815368509995,Medium,2013-11-12,Risk of Violence,-2.1395444362646554,Low,2014-01-26,2015-02-04,2013-09-07,0.25661806274439575,6.850169770648376,34.380126889230205,-4.300641447572692,-0.8588038639363278
2455.530759282078,michael aragon,syrefia,restaino,2014-07-07,Male,1966-01-12,59.20375349902164,25 - 45,Hispanic,-2.1524992501645945,-3.7321198369408943,-9.92295349651877,-7.708656877508441,9.289104119294082,-0.36379938762643005,2013-02-06 07:46:23,2013-05-11 05:25:31,14003369CF10A,2014-02-13,,-3.0991288114278266,M,Battery,-2.0709217017385497,,,,,,,,,10.142200905134633,,,,,Risk of Recidivism,2.3338948499065513,Low,2013-10-04,Risk of Violence,0.4466429482166451,Low,2014-04-15,2013-08-10,2014-02-06,0.9332792216839033,-2.478005167875011,789.5295516837122,1.3734423163227425,-1.812317985537055
2458.0581592373524,reginald harris,christian,elysee,2013-12-13,Male,1992-02-25,50.646272494230885,25 - 45,Caucasian,4.283905587280828,8.089396346997066,1.4512618614931228,-2.339048937037754,7.675343791291465,-9.610670094272791,2013-01-03 08:19:16,2015-09-28 07:54:58,14009024MM10A,2014-08-18,,-1.9670050357801916,M,Burglary Unoccupied Dwelling,6.061421011033164,15000144MM30A,(M1),4.488883236566047,2013-11-06,,,,,1.6921017586481837,,,,,Risk of Recidivism,10.452406510577749,Low,2014-01-27,Risk of Violence,5.63334452636567,Low,2013-12-01,,2015-08-03,6.217302865577483,13.807724483378397,613.6737422672338,2.942597902617472,9.088473761915836
2448.3129454026216,jean louidor,derrick,bonner,2013-12-22,Male,1983-11-30,26.986711083913484,Greater than 45,African-American,0.10667597180756425,5.272029908920495,1.8274878034945212,-5.663507072905698,2.3491958292423245,-11.126582303953143,2014-01-06 03:27:34,2013-03-07 08:20:12,13005312CF10A,2013-09-08,2013-08-17,14.624400126799875,F,Grand Theft (Motor Vehicle),3.9296205171732224,,(M1),,,Possess Cannabis/20 Grams Or Less,2013-04-18,,,-1.0932236968651927,,(F3),,,Risk of Recidivism,-0.7207975929977637,High,2013-02-13,Risk of Violence,0.4691404478471439,Low,2013-12-23,2014-10-18,2014-08-25,2.0283013885516166,-14.766476972342378,1018.2141121769342,-5.715966958590545,-3.9402849168152625
2454.7505782333765,roger barteau,michael,caneus,2013-03-12,Male,1984-06-09,42.31059811098569,Less than 25,African-American,1.4640676830743276,4.95631383511902,-3.1780815057911864,-0.08187958861049867,13.905222828900701,1.7768184393884465,2013-04-30 03:07:58,2013-03-13 12:29:20,13001501CF10A,,,-3.133481675941602,F,Assault,-6.262520743109353,13123237TC30A,,,2013-11-22,Viol Pretrial Release Dom Viol,,,,-1.3670672434908506,,,2015-04-01,,Risk of Recidivism,3.3723044937070052,Low,2014-11-14,Risk of Violence,5.775369244727184,Low,2013-08-02,2013-08-28,2013-09-22,12.217468444323163,-3.7030327680254604,1132.3416940261466,-1.0486638742875067,-3.5781923901620534
2462.432484383469,christopher moreno,jaime,king,2013-04-19,Male,1984-12-04,26.044289904258548,25 - 45,Caucasian,8.083366852158242,4.909712249443295,-4.935864555963744,0.537299675572659,3.2164620511571895,0.615388051643946,2014-06-05 10:48:36,2013-01-09 12:44:02,13000633CF10A,2014-05-18,,0.8754403591915109,F,Possession of Oxycodone,2.2104831286152833,13003313CF10A,,,2014-08-31,Possess Cannabis/20 Grams Or Less,,2014-04-30,,1.0737346130255485,,,,,Risk of Recidivism,5.708670764316359,High,2014-02-01,Risk of Violence,-3.085266946539158,Low,2013-11-08,2013-11-08,2014-03-21,-3.445471043818355,-8.627651036876369,797.4543573994736,3.8494404784772684,0.8918687515542549
2461.032316420796,damian harris,renard,thomas,2013-02-20,Female,1988-12-26,38.991397416772685,25 - 45,African-American,-1.1145832965988245,7.180906874084911,-1.6326788881459882,0.534397130940283,-5.050970877160792,3.7505057812474014,2013-03-23 04:32:28,2013-01-12 01:20:11,13016417CF10A,2013-02-24,,6.012244015962072,F,Possession Of Alprazolam,3.101611523041325,14045932TC40A,(M2),,,Driving While License Revoked,2014-08-21,,,-0.2206093824901062,,,,,Risk of Recidivism,9.2676916161923,Low,2014-10-21,Risk of Violence,2.618977960733636,Medium,2013-08-06,2013-05-15,2013-03-10,-11.876169166518755,-4.149823202737084,777.4383186240615,-4.54717550485135,-3.2534386509376243
2460.781052125919,michelle rubin-furtado,roger,liberis,2014-03-23,Male,1963-07-31,59.67998700027997,25 - 45,Caucasian,0.07701781470614547,7.310691370226824,2.5587090749942676,-2.6677837788409606,8.33060564922652,-3.127105364644447,2013-08-04 07:19:39,2014-12-13 08:22:34,13005567CF10A,,,-0.47476332648183517,M,arrest case no charge,0.7808886989006221,,,-4.5377750246013155,,Possess Drug Paraphernalia,2015-08-26,,,-1.955197560114595,,,,,Risk of Recidivism,0.25029688934281014,Low,2013-03-12,Risk of Violence,-2.385909607402853,Low,2014-03-17,2014-10-14,2014-04-01,0.19806221409954272,19.632343558034272,128.66642860765512,5.254702873326675,3.7850542047601676
2461.1292612262614,david jeanpierre,fredrick,delisi,2014-04-17,Male,1989-12-08,30.89172277184584,25 - 45,Hispanic,-3.6128586060318506,2.2037459462283238,1.3827964615607282,-3.411882720992036,0.8161719652857273,,2013-08-28 11:29:05,2014-12-12 08:27:13,14007209CF10A,2013-12-08,,877.9297074515598,M,Felony Petit Theft,6.002192454102688,14015923TC10A,(F3),,,Aggrav Stalking After Injunctn,,,,-0.6666015672765512,,,,,Risk of Recidivism,2.7930826187598385,High,2013-04-07,Risk of Violence,11.81370045988849,Low,2013-01-16,2013-10-01,2015-11-30,-1.6489630801185542,-1.8709540555495463,1078.1555073319334,-10.696217089878605,1.5338994442918805
2462.464796297169,clifton hiott,eric,doughty,2014-01-10,Male,1996-05-26,56.59830516872861,25 - 45,Caucasian,3.553874223632306,12.546342244869974,-4.446132435560028,-0.7728655233053093,18.165425000907984,-1.7163240247292695,2013-01-15 08:16:11,2014-03-27 08:42:37,13003951CF10A,2013-11-18,,4.471118482906457,F,Battery,-6.416532406158653,14005318TC10A,(M2),,,,,2015-10-23,,-6.71659825430093,,,,,Risk of Recidivism,4.636368376728155,Low,2013-01-12,Risk of Violence,2.5022114331927496,Low,2013-03-14,2013-02-14,2014-04-20,12.98302857974523,56.50023427297228,1043.6206692635515,-0.11051296728789316,3.414217797231142
2466.1528762523612,john meneses,robert,zayas,2013-01-10,Male,1985-05-18,40.045865660755965,25 - 45,African-American,-2.2425075931465432,1.1412735463174428,0.42272437591182066,1.4280496646079486,4.028184813797631,4.396839522595548,2014-09-13 01:32:17,2014-10-08 10:47:24,13011387CF10A,2013-01-31,,4.440761259034965,F,arrest case no charge,-8.600941260158555,15014872CF10A,,,,Disorderly Conduct,,2015-08-09,,2.8792281685092513,,,,,Risk of Recidivism,8.732370017872581,Medium,2013-09-26,Risk of Violence,1.9843236536040987,Low,2013-11-04,2013-01-10,2013-08-19,2.3538074258064174,-2.297737304419213,1173.8853139042174,2.1645881564767473,5.067018152512879
2465.990503500062,joseph gibbs,joseph,baxley,2013-09-27,Male,1990-01-15,39.45681565244041,25 - 45,African-American,4.090841663275515,6.132582880693513,1.0478271528436216,-2.3168585263716714,10.766202302231648,3.4866040329729637,2014-06-25 09:14:22,2013-01-12 04:14:13,91018509MM10A,2013-09-18,,5.651672924323559,M,Battery,4.259619633532123,14022957TC20A,(M2),,,,2015-05-06,,,4.240942774289836,15000836CF10A,,,,Risk of Recidivism,4.069600787490579,Low,2014-07-30,Risk of Violence,6.968767744729867,High,2013-11-23,2013-04-16,2015-07-03,3.6294867338576484,4.489776311292831,891.4442635004721,-2.0303344636279896,2.0715917431893756
2469.8296855158223,jennifer hyacinth,xavier,hernandez,2013-12-03,Male,1985-09-13,51.816671469810096,Less than 25,African-American,-6.599652966979405,4.852059444310082,0.8782803206541556,-3.7496258497155748,7.1015467160173085,,2013-11-04 12:26:37,2013-10-09 06:32:48,14016462CF10A,2014-03-25,,447.2359678080369,F,Felony Petit Theft,-3.2518817309282415,14007613MM10A,(F3),,,,2014-08-13,,,2.7133202878211966,,,,Battery,Risk of Recidivism,-1.95974426123506,High,2013-11-20,Risk of Violence,-4.129758205046858,Low,2013-09-24,2013-01-19,2013-03-08,0.4259421671823498,-0.6066928664035561,1159.76605981935,3.227152590051576,5.083665461867043
2471.31439482446,roberto martinez,travis,jarnagin,2014-02-25,Male,1972-06-09,47.79803922583498,25 - 45,Caucasian,2.194552287334428,7.185198104983814,-3.946365267678139,-3.578850881559495,-2.0692259843676233,,2013-02-02 12:08:15,2014-11-12 01:13:40,13003748MM10A,2012-10-05,,149.32591263372615,F,"Poss3,4 Methylenedioxymethcath",-0.13862600633119768,15001566MM10A,(M2),,,,,,,-1.468826605887071,14009996CF10A,(M1),2014-12-10,,Risk of Recidivism,0.2947864117560828,Low,2013-01-15,Risk of Violence,0.5784067997747644,Low,2013-04-02,2013-01-13,2014-01-05,1.4958216308357253,-1.7773211957592558,1076.2456437653996,-2.460951598313319,-6.807982857166357
2469.287713886026,sean foley,joshua,sewell,2013-01-18,Male,1983-01-26,20.870903690371033,25 - 45,African-American,-2.574773224252223,12.382494624016147,0.6228109209565175,-0.6337172023245929,11.254851645067728,114.20370304306607,2013-07-05 04:18:32,2013-03-24 07:18:54,13017362CF10A,2013-09-21,,299.9438890130884,M,Aggravated Battery,-4.531983496854322,15011161CF10A,,,,Lewd/Lasc Battery Pers 12+/<16,,2015-01-29,,1.3754748632707752,,,,,Risk of Recidivism,12.980849822169263,High,2014-03-11,Risk of Violence,8.099010775158325,Medium,2013-10-23,2013-06-26,2013-12-17,10.35341287646616,5.770941379468354,112.25701646519171,0.2541833133958532,0.2842528093514534
2476.1285174955256,alan cross,rafael,pereyra,2013-04-18,Female,1987-10-21,47.73975202280808,Greater than 45,African-American,2.922070557320843,6.371604699215418,3.6709800475677667,-1.8105976561443335,11.907407638369769,-2.345999030105471,2013-11-02 11:13:20,2013-12-01 03:01:26,13002273CF10A,2013-05-11,,11.959192416808646,M,Possession of Hydromorphone,4.409232872381841,,(M1),,2014-08-14,,2015-06-25,,,2.572249240745254,,,,,Risk of Recidivism,5.131498013737529,Low,2013-03-15,Risk of Violence,4.790244405996463,Low,2014-01-27,2014-03-27,2013-10-21,12.913582104296768,8.793798620920514,140.47666533547437,4.414524500867143,-5.863218442782842
2486.6569785936617,brandy jones,laterria,dorriety,2013-09-27,Male,1967-08-21,41.30375014695373,25 - 45,Other,-0.05423669141691324,-1.1898210920202321,2.1478468767002523,-4.3927253442510015,-1.2277284831884607,4.446780297759597,2014-02-06 04:39:20,2013-09-23 08:17:38,13002010TC10A,2013-11-19,,6.406363899181534,F,Agg Battery Grt/Bod/Harm,1.3631765818702812,,,,2014-11-26,Operating W/O Valid License,,,,-1.2659876228861882,,(F2),,,Risk of Recidivism,13.679567695259118,Low,2014-10-15,Risk of Violence,-1.920214307909824,Low,2014-10-20,2014-04-18,2014-10-26,-1.8650617067926354,-0.7224080780248856,1093.2428268015506,-5.179227610762899,1.7072961122990287
2468.8920534426957,matthew bartlett,sergio,pearson,2013-01-18,Male,1991-05-05,25.52962206459387,25 - 45,African-American,-2.1413556594731653,1.4437000033505623,2.645919659629759,-0.782044212434355,12.186778807409187,-1.8077364283057753,2013-08-03 08:35:21,2014-01-15 10:28:19,13016493CF10A,2013-11-26,,5.794049280093109,F,arrest case no charge,0.4695143756616512,,(M1),0.7318372379832441,,Felony Battery (Dom Strang),,2013-12-03,,4.5371989062071,,,,,Risk of Recidivism,13.691592686101526,High,2013-02-01,Risk of Violence,3.43200763859678,High,2013-03-22,2015-07-08,2008-09-06,12.600398736113883,-4.478614819295741,37.40707962159213,1.857894245804535,6.7672952130922175
2478.2960500967597,fred alcius,jean,griffies,2014-06-23,Male,1981-09-24,29.346435583619094,Greater than 45,Other,-0.5462384675039793,4.908133998508408,6.570730270815619,4.944536944583518,0.14259356229010933,0.7181993254074723,2013-02-25 12:29:56,2013-04-27 01:18:43,14001587CF10A,2014-10-18,,-1.4906165592529255,F,arrest case no charge,-3.9386443957891535,15006414CF10A,(F1),,,,,2015-12-01,,3.288017464570404,,,,,Risk of Recidivism,11.201427810204102,Low,2013-10-27,Risk of Violence,12.05129097712623,Low,2013-01-22,2013-01-11,2014-01-20,7.825627874569912,-0.20159277006395146,496.05239274311424,-1.2553160465134519,-3.7968896335545548
2474.9592396455246,jameka ferguson,edmund,joseph,2014-02-19,Female,1966-08-24,30.72498631716006,Greater than 45,Caucasian,-3.401553200234561,5.067499787279847,0.6711645161551301,-1.1780249737192139,-0.6211888688169214,-3.3851057172496244,2013-08-05 04:56:13,2013-05-15 07:42:03,13018053MM10A,2013-10-08,,-2.792009233450257,M,Battery,-0.6409616435417024,13036967TC10A,,,2013-12-29,Tampering With Physical Evidence,,2014-08-26,,3.944159535731827,,,2015-01-14,,Risk of Recidivism,-5.169093270628631,High,2013-01-29,Risk of Violence,-0.1630599074728165,Low,2013-05-24,2013-09-22,2014-05-08,-4.356243272593557,2.3073243501107186,1112.391553981679,2.5880538513859426,-7.4204124257866875
2481.309610310077,john trentman,dominick,demps,2013-03-16,Male,1986-11-16,26.37151578339061,Greater than 45,African-American,3.351151021283436,10.044034054996441,-3.3676362837825082,-4.955398872273885,2.998191108856445,2.787317579703129,2013-03-13 01:15:29,,12012054CF10A,2014-05-18,,1.462042483562499,F,Driving While License Revoked,2.3347773709327635,,(F2),8.477131517852051,,,2014-06-18,2015-05-08,,1.2482736523116478,14003842CF10A,,,,Risk of Recidivism,6.499422980133488,Low,2013-12-06,Risk of Violence,3.8955465967782916,High,2013-08-02,2014-03-06,2014-04-13,11.277439069615173,2.3580452845259603,158.17179936599516,-2.6002509316210416,-1.486037266015932
2480.1862298933115,richard tillman,leonard,etienne,2013-03-28,Male,1995-03-23,36.39924043213847,Greater than 45,African-American,-4.194549397701659,-4.596742326624083,-3.354967381851588,-9.033973542151994,3.0688936590097655,-1.3983905473897638,2014-11-08 11:54:31,2013-04-18 06:22:53,06011505CF10A,2013-03-16,,0.22988972629321447,M,Aggravated Battery,-2.1271846188783092,14004954CF10A,(F2),,,Poss Pyrrolidinovalerophenone,,,,-6.080866750411136,,,,,Risk of Recidivism,-7.375466808733405,Low,2013-10-29,Risk of Violence,-0.28029856719516877,Low,2013-03-19,2014-07-19,2015-05-04,2.4810029918884045,0.4580577874989692,913.6389272409245,3.890325197740054,3.6172251656574232
2485.04741909617,kenneth hammond,sandro,hoff,2014-04-12,Male,1991-07-17,30.533408566385262,Less than 25,African-American,-1.0683145549311899,5.701300505306531,0.7041087077695835,7.345546868898974,1.339690807305111,8.266258042017434,2013-05-22 01:34:16,2013-01-27 05:17:34,13004122CF10A,2013-01-07,,-2.150325123262503,F,Battery,-1.9905282396902548,,,,2014-04-07,Operating W/O Valid License,2014-08-06,,,-8.962327345879121,,,,,Risk of Recidivism,2.897191928085185,Medium,2014-05-02,Risk of Violence,4.89850617292357,Medium,2014-12-31,2014-03-11,2013-02-05,10.347503773493253,-3.556773443749434,763.612164562954,-13.669732304651738,1.1265976969389224
2488.702026306035,anthony anello,phylichia,apollo,2013-07-23,Male,1989-06-29,48.34518807991671,25 - 45,Hispanic,1.3809583188098948,-2.8976832845188536,-5.750173482177402,4.557279616087983,0.06080141018178839,-2.5058221824673947,2014-11-02 09:58:33,2013-08-31 05:37:04,14017201CF10A,,,1.4794082432286015,M,Driving Under The Influence,0.0415193259226934,14001625CF10A,,,,Trespass Other Struct/Conve,,,,-2.027658645976062,,,,,Risk of Recidivism,0.7785075472650683,High,2014-03-04,Risk of Violence,-4.035135202470981,Medium,2013-08-23,2013-07-05,2014-11-25,-4.715313333328363,8.138555751931442,923.2346275369042,-4.211230189271279,-1.9453822978941309
2485.7696844710727,kendrick raymond,karl,storey-broderick,2013-01-15,Male,1959-10-13,24.98157908534427,25 - 45,Caucasian,6.4539781017940765,1.5154074348213495,-1.243931490918871,1.1384186255462383,7.290597451250139,2.7494692671819427,2013-01-05 09:01:27,2013-09-08 11:14:03,13003864CF10A,2014-03-01,,0.207835982362512,F,Neglect Child / Bodily Harm,2.695146046122504,15004355TC10A,,,,,,,,-3.445986146084011,,,,Agg Assault Law Enforc Officer,Risk of Recidivism,7.949988811748728,Low,2014-03-09,Risk of Violence,-0.8231908731346369,Low,2014-11-25,2015-07-07,2015-07-12,1.344971281118076,-3.5640988936023756,555.1221645134598,7.981613348596421,1.1979359075557745
2490.528209153657,thery cineus,sean,calderaro,2013-10-29,Male,1979-01-06,35.103260796619395,25 - 45,Hispanic,-0.0371944035672565,3.724734473369841,1.8566946065195409,4.650812918212857,7.963859094448843,-8.521977828873997,2013-11-22 01:09:28,2013-07-06 07:33:50,14001820MM10A,2013-04-30,,3.4394638235415265,M,Battery,1.6957715135338056,,,,2014-09-11,Poss Pyrrolidinovalerophenone,,,,-0.3290767174940913,,,,,Risk of Recidivism,1.8023153606768272,Medium,2014-01-07,Risk of Violence,0.5518133455391032,High,2013-01-04,2013-08-30,2013-03-13,7.252859698439482,-0.7425548474090059,877.5323085134755,2.1733250446855474,-5.676016408889219
2477.6228084248455,kevin nunnery,fernando,brown,2013-04-11,Male,1987-01-12,24.034003750201283,Less than 25,Caucasian,-0.9700423461537628,6.668999535329549,4.68458001107226,2.110382892204381,1.7738165570059397,-2.2289554109861713,2013-05-11 03:05:18,2015-10-13 09:13:04,14003267MO10A,2013-05-03,,3.628766045557655,M,Operating W/O Valid License,5.704311337314253,,,1.0011446559180752,,Driving License Suspended,2015-02-02,,,-3.6879326745325995,,,,,Risk of Recidivism,6.879142657379431,Low,2013-02-11,Risk of Violence,2.1408855127307054,High,2013-10-09,2015-09-30,,-2.277101715525074,23.598716753646297,413.4009837862624,-3.0546833285411203,2.0035492862577295
2494.361809191664,piero delsolar,everett,foy,2014-02-01,Male,1974-04-05,41.8550361096675,25 - 45,African-American,1.0945394604641119,1.3762988701673795,-6.176054989069026,-0.30268071322963436,1.2864876373027379,-0.16819273642220461,2013-01-27 10:18:53,2013-09-25 08:13:07,13006650CF10A,,,-2.0067127438410135,M,Petit Theft,0.6411355316156684,13004124MM40A,(M2),1.3109927718424228,2015-10-30,Petit Theft,,,,-4.658880917173457,,(F3),2015-04-24,,Risk of Recidivism,1.1529323479819715,Medium,2014-02-24,Risk of Violence,2.608825968619368,Low,2013-02-26,2014-07-04,2013-09-12,4.627600674736861,-2.188339156258385,206.2427370214202,-3.413910107291956,-1.5235909036775048
2490.5002486075696,james wilson,ian,walters,2014-02-02,Male,1983-04-23,19.69912691831686,Greater than 45,African-American,-8.293856862697718,8.711874221479357,0.3963104758751016,-4.960753549546395,-2.3312424955269626,0.40551811155100026,2013-01-31 11:52:39,2013-11-12 08:32:15,14002360CF10A,2013-07-10,,0.8274164129380182,F,DUI Property Damage/Injury,4.051653846695042,15009241CF10A,,,,,,,,-8.229429284876062,,,,,Risk of Recidivism,5.893269450318524,High,2013-04-04,Risk of Violence,9.675763619549347,Low,2013-04-02,2013-10-31,2014-06-23,-1.5332037302905255,-0.07990265208949734,756.092715978072,-2.103438089358699,3.570374511453332
